S_d, S_n, Mask Mean FA, AUC, Theta 1 Mask Mean, Theta 1 Mask Std, Phi 1 Mask Mean, Phi 1 Mask Std, Theta 2 Mask Mean, Theta 2 Mask Std, Phi 2 Mask Mean, Phi 2 Mask Std, npeaks, Mask Fraction
10.000000, 15.000000, 0.315012, 0.411761, 1.5685818195343018, 0.4689536690711975, 3.1654896736145020, 1.9074705839157104,0.6305758357048035, 0.6929306983947754, 2.8912680149078369, 1.5925488471984863,6.00, 0.1565188196721312
10.000000, 15.833333, 0.301055, 0.396596, 1.5618463754653931, 0.4659792482852936, 3.1430842876434326, 1.8869544267654419,0.6449762582778931, 0.6998175382614136, 2.8736519813537598, 1.5921152830123901,6.00, 0.1565188196721312
10.000000, 16.666667, 0.288405, 0.383416, 1.5507069826126099, 0.4632120728492737, 3.0981538295745850, 1.8551172018051147,0.6606960296630859, 0.7089871764183044, 2.8675968647003174, 1.5970605611801147,6.00, 0.1565188196721312
10.833333, 0.833333, 0.870946, 0.513417, 1.5304726362228394, 0.5117272138595581, 2.6825871467590332, 2.0133855342864990,0.9958968162536621, 0.7619416713714600, 3.0452859401702881, 2.0379683971405029,3.00, 0.1565188196721312
10.833333, 1.666667, 0.807134, 0.555686, 1.5391168594360352, 0.4802590608596802, 2.7603554725646973, 2.0957565307617188,0.7272530794143677, 0.7588108181953430, 3.0374903678894043, 1.9839626550674438,3.00, 0.1565188196721312
10.833333, 2.500000, 0.755174, 0.574642, 1.5663106441497803, 0.4702595770359039, 2.8369648456573486, 2.0965633392333984,0.6447778344154358, 0.7484825253486633, 3.0488855838775635, 1.9511114358901978,3.00, 0.1565188196721312
10.833333, 3.333333, 0.708196, 0.582173, 1.5914105176925659, 0.4676146507263184, 2.8886978626251221, 2.0644423961639404,0.6004890203475952, 0.7257435917854309, 3.1074526309967041, 1.9267537593841553,3.00, 0.1565188196721312
10.833333, 4.166667, 0.666819, 0.585522, 1.6057913303375244, 0.4711724221706390, 2.9391539096832275, 2.0280349254608154,0.5602576136589050, 0.6900252699851990, 3.0909264087677002, 1.8987288475036621,3.00, 0.1565188196721312
10.833333, 5.000000, 0.630700, 0.587554, 1.6139037609100342, 0.4779144525527954, 2.9585855007171631, 2.0167798995971680,0.5280040502548218, 0.6542940139770508, 3.0967335700988770, 1.8716611862182617,4.00, 0.1565188196721312
10.833333, 5.833333, 0.598235, 0.588433, 1.6091506481170654, 0.4841671586036682, 2.9750778675079346, 2.0016093254089355,0.5026013851165771, 0.6211924552917480, 3.0742347240447998, 1.8426177501678467,5.00, 0.1565188196721312
10.833333, 6.666667, 0.567864, 0.586880, 1.6026989221572876, 0.4885014295578003, 3.0063951015472412, 1.9887535572052002,0.4931835532188416, 0.6049296855926514, 3.0787198543548584, 1.8090335130691528,5.00, 0.1565188196721312
10.833333, 7.500000, 0.538807, 0.581476, 1.5932621955871582, 0.4898289442062378, 3.0514659881591797, 1.9749825000762939,0.4974513351917267, 0.6041874885559082, 3.0725190639495850, 1.7777721881866455,5.00, 0.1565188196721312
10.833333, 8.333333, 0.510798, 0.571481, 1.5813890695571899, 0.4880268275737762, 3.1017572879791260, 1.9566766023635864,0.5071268677711487, 0.6074526309967041, 3.0548634529113770, 1.7492529153823853,5.00, 0.1565188196721312
10.833333, 9.166667, 0.483907, 0.556808, 1.5737140178680420, 0.4846921265125275, 3.1252160072326660, 1.9406529664993286,0.5228061676025391, 0.6177990436553955, 3.0458989143371582, 1.7168205976486206,5.00, 0.1565188196721312
10.833333, 10.000000, 0.458388, 0.538123, 1.5691928863525391, 0.4808764755725861, 3.1094696521759033, 1.9242007732391357,0.5405092239379883, 0.6287092566490173, 3.0395996570587158, 1.6809520721435547,5.00, 0.1565188196721312
10.833333, 10.833333, 0.434430, 0.516769, 1.5666922330856323, 0.4772286415100098, 3.0938236713409424, 1.9101872444152832,0.5604202151298523, 0.6411610245704651, 3.0275888442993164, 1.6486561298370361,5.00, 0.1565188196721312
10.833333, 11.666667, 0.412149, 0.494453, 1.5671859979629517, 0.4732049405574799, 3.0703787803649902, 1.8989777565002441,0.5846170186996460, 0.6590637564659119, 3.0047974586486816, 1.6246620416641235,5.00, 0.1565188196721312
10.833333, 12.500000, 0.391623, 0.472764, 1.5637427568435669, 0.4688139557838440, 3.0577621459960938, 1.8833268880844116,0.6106079220771790, 0.6787531971931458, 2.9789488315582275, 1.6130270957946777,6.00, 0.1565188196721312
10.833333, 13.333333, 0.372806, 0.452651, 1.5594224929809570, 0.4641455113887787, 3.0440831184387207, 1.8661714792251587,0.6348702311515808, 0.6958959102630615, 2.9526631832122803, 1.6062531471252441,6.00, 0.1565188196721312
10.833333, 14.166667, 0.355599, 0.434503, 1.5540699958801270, 0.4595435261726379, 3.0203161239624023, 1.8473769426345825,0.6498502492904663, 0.7010794281959534, 2.9500055313110352, 1.5924037694931030,6.00, 0.1565188196721312
10.833333, 15.000000, 0.339908, 0.418396, 1.5459191799163818, 0.4551317691802979, 2.9877152442932129, 1.8232640027999878,0.6600322723388672, 0.7008824348449707, 2.9381828308105469, 1.5702385902404785,5.00, 0.1565188196721312
10.833333, 15.833333, 0.325590, 0.404200, 1.5371829271316528, 0.4511052966117859, 2.9644649028778076, 1.7998958826065063,0.6754150986671448, 0.7082965373992920, 2.9298400878906250, 1.5695030689239502,5.00, 0.1565188196721312
10.833333, 16.666667, 0.312501, 0.391722, 1.5241799354553223, 0.4471145868301392, 2.9467027187347412, 1.7673442363739014,0.6901860833168030, 0.7159968614578247, 2.9180593490600586, 1.5750803947448730,5.00, 0.1565188196721312
11.666667, 0.833333, 0.870969, 0.511746, 1.5287102460861206, 0.5053461790084839, 2.6958706378936768, 1.9933021068572998,0.9948430657386780, 0.7617664933204651, 3.0466649532318115, 2.0524373054504395,3.00, 0.1565188196721312
11.666667, 1.666667, 0.808400, 0.551473, 1.5356606245040894, 0.4774311482906342, 2.7662889957427979, 2.0606026649475098,0.7427372336387634, 0.7604543566703796, 3.0298032760620117, 1.9993472099304199,3.00, 0.1565188196721312
11.666667, 2.500000, 0.758379, 0.569027, 1.5598015785217285, 0.4708712399005890, 2.8339531421661377, 2.0450570583343506,0.6669272184371948, 0.7524445056915283, 3.0754990577697754, 1.9609646797180176,3.00, 0.1565188196721312
11.666667, 3.333333, 0.714037, 0.575895, 1.5809469223022461, 0.4710400104522705, 2.8713231086730957, 2.0023267269134521,0.6278922557830811, 0.7336853742599487, 3.1470243930816650, 1.9359376430511475,3.00, 0.1565188196721312
11.666667, 4.166667, 0.675680, 0.579367, 1.5974817276000977, 0.4752846062183380, 2.8897733688354492, 1.9687442779541016,0.5886847972869873, 0.7000278830528259, 3.1410017013549805, 1.9140533208847046,3.00, 0.1565188196721312
11.666667, 5.000000, 0.642569, 0.581991, 1.6059801578521729, 0.4817390441894531, 2.8902552127838135, 1.9530389308929443,0.5593535900115967, 0.6701055765151978, 3.1247687339782715, 1.8907898664474487,3.00, 0.1565188196721312
11.666667, 5.833333, 0.612757, 0.583489, 1.5954254865646362, 0.4871558845043182, 2.8950912952423096, 1.9227302074432373,0.5381737947463989, 0.6441687941551208, 3.1090767383575439, 1.8577463626861572,5.00, 0.1565188196721312
11.666667, 6.666667, 0.584544, 0.582345, 1.5823715925216675, 0.4895976185798645, 2.9172816276550293, 1.9018535614013672,0.5305153727531433, 0.6300371289253235, 3.0981523990631104, 1.8152891397476196,5.00, 0.1565188196721312
11.666667, 7.500000, 0.557155, 0.577289, 1.5687825679779053, 0.4888719916343689, 2.9533784389495850, 1.8869630098342896,0.5324247479438782, 0.6258648037910461, 3.0912880897521973, 1.7772755622863770,5.00, 0.1565188196721312
11.666667, 8.333333, 0.530406, 0.567729, 1.5633981227874756, 0.4866437613964081, 2.9938139915466309, 1.8825424909591675,0.5428141951560974, 0.6321310997009277, 3.0729022026062012, 1.7476403713226318,5.00, 0.1565188196721312
11.666667, 9.166667, 0.504462, 0.553764, 1.5606364011764526, 0.4832684397697449, 3.0227577686309814, 1.8758753538131714,0.5578619241714478, 0.6421813964843750, 3.0644054412841797, 1.7152704000473022,5.00, 0.1565188196721312
11.666667, 10.000000, 0.479636, 0.536115, 1.5573129653930664, 0.4791317284107208, 3.0204482078552246, 1.8652192354202271,0.5735990405082703, 0.6500505805015564, 3.0591638088226318, 1.6788018941879272,5.00, 0.1565188196721312
11.666667, 10.833333, 0.456153, 0.516110, 1.5528424978256226, 0.4745070636272430, 2.9949223995208740, 1.8469734191894531,0.5923168063163757, 0.6605229973793030, 3.0524401664733887, 1.6479079723358154,5.00, 0.1565188196721312
11.666667, 11.666667, 0.434155, 0.495399, 1.5504751205444336, 0.4696465432643890, 2.9675290584564209, 1.8305145502090454,0.6138311028480530, 0.6741825938224792, 3.0406472682952881, 1.6242753267288208,6.00, 0.1565188196721312
11.666667, 12.500000, 0.413745, 0.475329, 1.5468788146972656, 0.4643118977546692, 2.9427552223205566, 1.8147723674774170,0.6382808685302734, 0.6916114687919617, 3.0102505683898926, 1.6122498512268066,6.00, 0.1565188196721312
11.666667, 13.333333, 0.394898, 0.456592, 1.5424675941467285, 0.4590789675712585, 2.9227509498596191, 1.7989618778228760,0.6626519560813904, 0.7088760137557983, 2.9830026626586914, 1.6100950241088867,6.00, 0.1565188196721312
11.666667, 14.166667, 0.377534, 0.439479, 1.5374619960784912, 0.4542374312877655, 2.9104316234588623, 1.7841591835021973,0.6763578653335571, 0.7127338051795959, 2.9802896976470947, 1.5955728292465210,6.00, 0.1565188196721312
11.666667, 15.000000, 0.361586, 0.424069, 1.5291399955749512, 0.4495589137077332, 2.8959696292877197, 1.7640037536621094,0.6842890381813049, 0.7098360061645508, 2.9778316020965576, 1.5720540285110474,5.00, 0.1565188196721312
11.666667, 15.833333, 0.346926, 0.410342, 1.5175061225891113, 0.4450117945671082, 2.8827352523803711, 1.7376648187637329,0.6965270638465881, 0.7136753797531128, 2.9676103591918945, 1.5628163814544678,5.00, 0.1565188196721312
11.666667, 16.666667, 0.333429, 0.398194, 1.5037392377853394, 0.4405359923839569, 2.8709647655487061, 1.7061020135879517,0.7112772464752197, 0.7216630578041077, 2.9559080600738525, 1.5706678628921509,5.00, 0.1565188196721312
12.500000, 0.833333, 0.870928, 0.510602, 1.5267374515533447, 0.5049225687980652, 2.7130472660064697, 1.9758492708206177,0.9854721426963806, 0.7593040466308594, 3.0503697395324707, 2.0648567676544189,3.00, 0.1565188196721312
12.500000, 1.666667, 0.809375, 0.548201, 1.5309337377548218, 0.4808587729930878, 2.7760062217712402, 2.0276045799255371,0.7519163489341736, 0.7617129087448120, 3.0458159446716309, 2.0071628093719482,3.00, 0.1565188196721312
12.500000, 2.500000, 0.760990, 0.564616, 1.5512187480926514, 0.4776881933212280, 2.8326804637908936, 2.0003247261047363,0.6803613901138306, 0.7519801855087280, 3.1073374748229980, 1.9655554294586182,3.00, 0.1565188196721312
12.500000, 3.333333, 0.718881, 0.571060, 1.5716959238052368, 0.4795225858688354, 2.8492875099182129, 1.9509400129318237,0.6443402767181396, 0.7340629696846008, 3.1815295219421387, 1.9461828470230103,3.00, 0.1565188196721312
12.500000, 4.166667, 0.683077, 0.574823, 1.5868252515792847, 0.4837228059768677, 2.8482875823974609, 1.9168752431869507,0.6113889217376709, 0.7076594233512878, 3.1811461448669434, 1.9269790649414062,3.00, 0.1565188196721312
12.500000, 5.000000, 0.652477, 0.578126, 1.5892331600189209, 0.4889698326587677, 2.8359308242797852, 1.8924272060394287,0.5857759714126587, 0.6842066049575806, 3.1604781150817871, 1.9100493192672729,3.00, 0.1565188196721312
12.500000, 5.833333, 0.624835, 0.580123, 1.5763571262359619, 0.4916575551033020, 2.8392751216888428, 1.8589248657226562,0.5674424171447754, 0.6629145741462708, 3.1271796226501465, 1.8761321306228638,4.00, 0.1565188196721312
12.500000, 6.666667, 0.598346, 0.579209, 1.5643342733383179, 0.4915927946567535, 2.8535470962524414, 1.8394098281860352,0.5621803402900696, 0.6522465348243713, 3.1104764938354492, 1.8303022384643555,5.00, 0.1565188196721312
12.500000, 7.500000, 0.572281, 0.574267, 1.5572304725646973, 0.4900305867195129, 2.8822083473205566, 1.8325519561767578,0.5625538229942322, 0.6460341811180115, 3.1055400371551514, 1.7872776985168457,5.00, 0.1565188196721312
12.500000, 8.333333, 0.546553, 0.564900, 1.5559147596359253, 0.4874609410762787, 2.9153318405151367, 1.8327724933624268,0.5695976614952087, 0.6476988196372986, 3.0937678813934326, 1.7504054307937622,5.00, 0.1565188196721312
12.500000, 9.166667, 0.521396, 0.551355, 1.5474739074707031, 0.4837103486061096, 2.9234731197357178, 1.8155306577682495,0.5831280350685120, 0.6561053395271301, 3.0867919921875000, 1.7158420085906982,5.00, 0.1565188196721312
12.500000, 10.000000, 0.497162, 0.534392, 1.5442125797271729, 0.4796026945114136, 2.9322288036346436, 1.8043906688690186,0.5998675227165222, 0.6658500432968140, 3.0850548744201660, 1.6836290359497070,5.00, 0.1565188196721312
12.500000, 10.833333, 0.474097, 0.515368, 1.5402295589447021, 0.4748549163341522, 2.9178788661956787, 1.7899078130722046,0.6183398962020874, 0.6761517524719238, 3.0827324390411377, 1.6569678783416748,4.00, 0.1565188196721312
12.500000, 11.666667, 0.452358, 0.495777, 1.5352087020874023, 0.4697371125221252, 2.8900344371795654, 1.7710021734237671,0.6393588781356812, 0.6892995238304138, 3.0667119026184082, 1.6356459856033325,5.00, 0.1565188196721312
12.500000, 12.500000, 0.432062, 0.476722, 1.5323327779769897, 0.4647040963172913, 2.8664031028747559, 1.7587618827819824,0.6612993478775024, 0.7036190032958984, 3.0450747013092041, 1.6213070154190063,5.00, 0.1565188196721312
12.500000, 13.333333, 0.413202, 0.458752, 1.5290094614028931, 0.4597863554954529, 2.8535556793212891, 1.7491976022720337,0.6852838397026062, 0.7208181023597717, 3.0183310508728027, 1.6250548362731934,7.00, 0.1565188196721312
12.500000, 14.166667, 0.395715, 0.442143, 1.5240015983581543, 0.4551910161972046, 2.8456420898437500, 1.7373608350753784,0.6978986859321594, 0.7243340611457825, 3.0161552429199219, 1.6125990152359009,6.00, 0.1565188196721312
12.500000, 15.000000, 0.379553, 0.427062, 1.5145462751388550, 0.4506958723068237, 2.8427777290344238, 1.7198421955108643,0.7068983912467957, 0.7241928577423096, 3.0103652477264404, 1.5907928943634033,5.00, 0.1565188196721312
12.500000, 15.833333, 0.364607, 0.413525, 1.5041220188140869, 0.4465890824794769, 2.8440942764282227, 1.6993769407272339,0.7117168903350830, 0.7201321721076965, 3.0093584060668945, 1.5699642896652222,5.00, 0.1565188196721312
12.500000, 16.666667, 0.350766, 0.401472, 1.4899469614028931, 0.4423356652259827, 2.8395385742187500, 1.6711061000823975,0.7236410975456238, 0.7252600193023682, 2.9924025535583496, 1.5746138095855713,5.00, 0.1565188196721312
13.333333, 0.833333, 0.870648, 0.509883, 1.5232838392257690, 0.5104190111160278, 2.7206070423126221, 1.9579921960830688,0.9772673249244690, 0.7593206167221069, 3.0529615879058838, 2.0702562332153320,3.00, 0.1565188196721312
13.333333, 1.666667, 0.809766, 0.545602, 1.5247248411178589, 0.4914420843124390, 2.7780742645263672, 1.9970101118087769,0.7541559338569641, 0.7594124078750610, 3.0587515830993652, 2.0152523517608643,3.00, 0.1565188196721312
13.333333, 2.500000, 0.762768, 0.561035, 1.5415312051773071, 0.4905836880207062, 2.8310434818267822, 1.9631502628326416,0.6882315278053284, 0.7495175600051880, 3.1345815658569336, 1.9689513444900513,3.00, 0.1565188196721312
13.333333, 3.333333, 0.722544, 0.567203, 1.5598330497741699, 0.4927712082862854, 2.8338778018951416, 1.9081453084945679,0.6560798883438110, 0.7341725230216980, 3.2095539569854736, 1.9553670883178711,3.00, 0.1565188196721312
13.333333, 4.166667, 0.688874, 0.571347, 1.5745297670364380, 0.4963506162166595, 2.8210082054138184, 1.8785843849182129,0.6284084320068359, 0.7123075127601624, 3.2117228507995605, 1.9407752752304077,3.00, 0.1565188196721312
13.333333, 5.000000, 0.660329, 0.575154, 1.5732034444808960, 0.4995117783546448, 2.8014361858367920, 1.8444544076919556,0.6068850755691528, 0.6942718625068665, 3.2077231407165527, 1.9234727621078491,3.00, 0.1565188196721312
13.333333, 5.833333, 0.634397, 0.577335, 1.5596851110458374, 0.4995373487472534, 2.7966959476470947, 1.8085321187973022,0.5899754166603088, 0.6768106222152710, 3.1641142368316650, 1.8929269313812256,3.00, 0.1565188196721312
13.333333, 6.666667, 0.609237, 0.576371, 1.5498532056808472, 0.4979428946971893, 2.8019547462463379, 1.7890988588333130,0.5850063562393188, 0.6668733954429626, 3.1407895088195801, 1.8487055301666260,3.00, 0.1565188196721312
13.333333, 7.500000, 0.584206, 0.571302, 1.5442713499069214, 0.4957713782787323, 2.8179125785827637, 1.7822037935256958,0.5847349762916565, 0.6600632071495056, 3.1375813484191895, 1.7992491722106934,5.00, 0.1565188196721312
13.333333, 8.333333, 0.559306, 0.561899, 1.5410442352294922, 0.4927954077720642, 2.8422968387603760, 1.7757153511047363,0.5922828912734985, 0.6623288989067078, 3.1257808208465576, 1.7636398077011108,5.00, 0.1565188196721312
13.333333, 9.166667, 0.534817, 0.548503, 1.5358316898345947, 0.4888017177581787, 2.8542389869689941, 1.7611693143844604,0.6048711538314819, 0.6691752672195435, 3.1232664585113525, 1.7266337871551514,5.00, 0.1565188196721312
13.333333, 10.000000, 0.511108, 0.531906, 1.5304529666900635, 0.4841559827327728, 2.8548383712768555, 1.7459659576416016,0.6216077208518982, 0.6793045401573181, 3.1163163185119629, 1.6942811012268066,4.00, 0.1565188196721312
13.333333, 10.833333, 0.488431, 0.513458, 1.5270485877990723, 0.4791386127471924, 2.8552796840667725, 1.7375110387802124,0.6405327916145325, 0.6906428933143616, 3.1145670413970947, 1.6691454648971558,5.00, 0.1565188196721312
13.333333, 11.666667, 0.466948, 0.494499, 1.5240600109100342, 0.4743121862411499, 2.8483388423919678, 1.7291725873947144,0.6631910204887390, 0.7062949538230896, 3.0943927764892578, 1.6525410413742065,5.00, 0.1565188196721312
13.333333, 12.500000, 0.446785, 0.475969, 1.5208626985549927, 0.4700120985507965, 2.8305535316467285, 1.7194589376449585,0.6830084323883057, 0.7182978391647339, 3.0736093521118164, 1.6407999992370605,5.00, 0.1565188196721312
13.333333, 13.333333, 0.427946, 0.458361, 1.5183540582656860, 0.4660591483116150, 2.8238439559936523, 1.7152936458587646,0.7037349343299866, 0.7320560812950134, 3.0512962341308594, 1.6453180313110352,5.00, 0.1565188196721312
13.333333, 14.166667, 0.410384, 0.441968, 1.5131855010986328, 0.4622791409492493, 2.8242096900939941, 1.7077971696853638,0.7169995903968811, 0.7382196187973022, 3.0456111431121826, 1.6359223127365112,5.00, 0.1565188196721312
13.333333, 15.000000, 0.394066, 0.426985, 1.5012152194976807, 0.4581317901611328, 2.8214538097381592, 1.6878066062927246,0.7212581634521484, 0.7347884774208069, 3.0542726516723633, 1.6139596700668335,4.00, 0.1565188196721312
13.333333, 15.833333, 0.378901, 0.413470, 1.4904077053070068, 0.4546570479869843, 2.8236181735992432, 1.6696761846542358,0.7224283218383789, 0.7277218103408813, 3.0546627044677734, 1.5831426382064819,4.00, 0.1565188196721312
13.333333, 16.666667, 0.364791, 0.401393, 1.4758145809173584, 0.4508778154850006, 2.8215267658233643, 1.6430459022521973,0.7329070568084717, 0.7318856716156006, 3.0219166278839111, 1.5843144655227661,4.00, 0.1565188196721312
14.166667, 0.833333, 0.870114, 0.509596, 1.5175994634628296, 0.5203256607055664, 2.7212734222412109, 1.9399015903472900,0.9673442840576172, 0.7578639388084412, 3.0578107833862305, 2.0744829177856445,3.00, 0.1565188196721312
14.166667, 1.666667, 0.809824, 0.543795, 1.5179486274719238, 0.5072509646415710, 2.7753994464874268, 1.9697915315628052,0.7540758848190308, 0.7569209337234497, 3.0774903297424316, 2.0207126140594482,3.00, 0.1565188196721312
14.166667, 2.500000, 0.764008, 0.558368, 1.5304483175277710, 0.5079801082611084, 2.8127386569976807, 1.9275481700897217,0.6938302516937256, 0.7475878000259399, 3.1527378559112549, 1.9770202636718750,3.00, 0.1565188196721312
14.166667, 3.333333, 0.725346, 0.564356, 1.5479285717010498, 0.5098705887794495, 2.8010857105255127, 1.8721951246261597,0.6640119552612305, 0.7332120537757874, 3.2314136028289795, 1.9639540910720825,3.00, 0.1565188196721312
14.166667, 4.166667, 0.693408, 0.568736, 1.5613259077072144, 0.5123082995414734, 2.7928280830383301, 1.8463312387466431,0.6401082873344421, 0.7140864729881287, 3.2569084167480469, 1.9532870054244995,3.00, 0.1565188196721312
14.166667, 5.000000, 0.666470, 0.572608, 1.5566860437393188, 0.5131253600120544, 2.7768778800964355, 1.8084422349929810,0.6228878498077393, 0.7011576294898987, 3.2518458366394043, 1.9362390041351318,3.00, 0.1565188196721312
14.166667, 5.833333, 0.641805, 0.574552, 1.5411489009857178, 0.5112602114677429, 2.7566051483154297, 1.7650126218795776,0.6047922372817993, 0.6844812631607056, 3.2156991958618164, 1.9071702957153320,3.00, 0.1565188196721312
14.166667, 6.666667, 0.617617, 0.573211, 1.5319029092788696, 0.5086859464645386, 2.7432448863983154, 1.7403600215911865,0.6004543304443359, 0.6760271191596985, 3.1794621944427490, 1.8658581972122192,4.00, 0.1565188196721312
14.166667, 7.500000, 0.593375, 0.567740, 1.5293287038803101, 0.5062848925590515, 2.7526202201843262, 1.7332522869110107,0.6010267138481140, 0.6707531809806824, 3.1748723983764648, 1.8148108720779419,4.00, 0.1565188196721312
14.166667, 8.333333, 0.569144, 0.558039, 1.5245152711868286, 0.5028489828109741, 2.7721173763275146, 1.7213461399078369,0.6084780097007751, 0.6726344227790833, 3.1626808643341064, 1.7751288414001465,4.00, 0.1565188196721312
14.166667, 9.166667, 0.545224, 0.544496, 1.5190629959106445, 0.4985288381576538, 2.7848305702209473, 1.7080445289611816,0.6238594651222229, 0.6828668117523193, 3.1523914337158203, 1.7398704290390015,4.00, 0.1565188196721312
14.166667, 10.000000, 0.521985, 0.527961, 1.5128285884857178, 0.4934893548488617, 2.7958440780639648, 1.6947610378265381,0.6424609422683716, 0.6952308416366577, 3.1461088657379150, 1.7115710973739624,4.00, 0.1565188196721312
14.166667, 10.833333, 0.499675, 0.509738, 1.5098540782928467, 0.4884029030799866, 2.8115618228912354, 1.6908733844757080,0.6620854735374451, 0.7077265381813049, 3.1338353157043457, 1.6867840290069580,3.00, 0.1565188196721312
14.166667, 11.666667, 0.478453, 0.491050, 1.5091516971588135, 0.4840683639049530, 2.8209264278411865, 1.6912674903869629,0.6822226047515869, 0.7204678654670715, 3.1150627136230469, 1.6701719760894775,4.00, 0.1565188196721312
14.166667, 12.500000, 0.458446, 0.472759, 1.5092774629592896, 0.4806101322174072, 2.8294110298156738, 1.6938407421112061,0.7010047435760498, 0.7320107817649841, 3.1029071807861328, 1.6649363040924072,4.00, 0.1565188196721312
14.166667, 13.333333, 0.439667, 0.455340, 1.5068098306655884, 0.4776352643966675, 2.8313739299774170, 1.6916769742965698,0.7203860878944397, 0.7453637719154358, 3.0780718326568604, 1.6677036285400391,5.00, 0.1565188196721312
14.166667, 14.166667, 0.422080, 0.439060, 1.5007995367050171, 0.4748548865318298, 2.8278546333312988, 1.6840423345565796,0.7296167016029358, 0.7484742999076843, 3.0834095478057861, 1.6572009325027466,5.00, 0.1565188196721312
14.166667, 15.000000, 0.405666, 0.424100, 1.4884816408157349, 0.4715948998928070, 2.8191914558410645, 1.6647233963012695,0.7333114147186279, 0.7462937831878662, 3.0868191719055176, 1.6355619430541992,4.00, 0.1565188196721312
14.166667, 15.833333, 0.390348, 0.410562, 1.4755822420120239, 0.4685296714305878, 2.8124082088470459, 1.6439461708068848,0.7326557636260986, 0.7391570806503296, 3.0900676250457764, 1.6049540042877197,4.00, 0.1565188196721312
14.166667, 16.666667, 0.376040, 0.398452, 1.4616826772689819, 0.4654925763607025, 2.8107180595397949, 1.6220698356628418,0.7366107106208801, 0.7368108034133911, 3.0595076084136963, 1.5947824716567993,4.00, 0.1565188196721312
15.000000, 0.833333, 0.869465, 0.509856, 1.5117158889770508, 0.5336474776268005, 2.7249410152435303, 1.9287248849868774,0.9603381156921387, 0.7575278282165527, 3.0663886070251465, 2.0759954452514648,3.00, 0.1565188196721312
15.000000, 1.666667, 0.809831, 0.542955, 1.5085663795471191, 0.5252352356910706, 2.7666234970092773, 1.9428762197494507,0.7547895908355713, 0.7560329437255859, 3.1069471836090088, 2.0224697589874268,3.00, 0.1565188196721312
15.000000, 2.500000, 0.765056, 0.556815, 1.5184426307678223, 0.5280398726463318, 2.7879254817962646, 1.8959981203079224,0.7009509205818176, 0.7485668659210205, 3.1632785797119141, 1.9832267761230469,3.00, 0.1565188196721312
15.000000, 3.333333, 0.727694, 0.562637, 1.5342099666595459, 0.5291779637336731, 2.7771255970001221, 1.8433371782302856,0.6709573268890381, 0.7332413196563721, 3.2514145374298096, 1.9709345102310181,3.00, 0.1565188196721312
15.000000, 4.166667, 0.697129, 0.566861, 1.5453003644943237, 0.5302501916885376, 2.7787690162658691, 1.8178757429122925,0.6484023928642273, 0.7144705057144165, 3.3007597923278809, 1.9613544940948486,3.00, 0.1565188196721312
15.000000, 5.000000, 0.671333, 0.570259, 1.5390570163726807, 0.5293512344360352, 2.7604999542236328, 1.7769918441772461,0.6310535669326782, 0.7009686231613159, 3.3023104667663574, 1.9455622434616089,3.00, 0.1565188196721312
15.000000, 5.833333, 0.647508, 0.571511, 1.5257163047790527, 0.5266683697700500, 2.7308609485626221, 1.7338259220123291,0.6141032576560974, 0.6873650550842285, 3.2623374462127686, 1.9181582927703857,4.00, 0.1565188196721312
15.000000, 6.666667, 0.623981, 0.569412, 1.5167921781539917, 0.5235957503318787, 2.7097291946411133, 1.7049443721771240,0.6118096709251404, 0.6829922199249268, 3.2175910472869873, 1.8802132606506348,4.00, 0.1565188196721312
15.000000, 7.500000, 0.600314, 0.563234, 1.5129837989807129, 0.5208075642585754, 2.7003552913665771, 1.6885442733764648,0.6131645441055298, 0.6793885827064514, 3.2051250934600830, 1.8327362537384033,3.00, 0.1565188196721312
15.000000, 8.333333, 0.576609, 0.552955, 1.5080422163009644, 0.5171114802360535, 2.7163634300231934, 1.6765358448028564,0.6212623715400696, 0.6819655895233154, 3.1917238235473633, 1.7848769426345825,3.00, 0.1565188196721312
15.000000, 9.166667, 0.553168, 0.538998, 1.5024071931838989, 0.5126180052757263, 2.7357404232025146, 1.6656073331832886,0.6393939256668091, 0.6955265402793884, 3.1733832359313965, 1.7533675432205200,3.00, 0.1565188196721312
15.000000, 10.000000, 0.530348, 0.522281, 1.4940239191055298, 0.5071941018104553, 2.7547087669372559, 1.6528202295303345,0.6588495969772339, 0.7087889909744263, 3.1663928031921387, 1.7265713214874268,3.00, 0.1565188196721312
15.000000, 10.833333, 0.508384, 0.504053, 1.4898692369461060, 0.5022203326225281, 2.7760732173919678, 1.6499514579772949,0.6793287992477417, 0.7224937081336975, 3.1506621837615967, 1.7043300867080688,3.00, 0.1565188196721312
15.000000, 11.666667, 0.487424, 0.485471, 1.4885883331298828, 0.4983256161212921, 2.7927508354187012, 1.6536442041397095,0.6981390118598938, 0.7341645956039429, 3.1313300132751465, 1.6901617050170898,4.00, 0.1565188196721312
15.000000, 12.500000, 0.467594, 0.467334, 1.4907878637313843, 0.4958812296390533, 2.8100543022155762, 1.6642659902572632,0.7142779231071472, 0.7436447143554688, 3.1131041049957275, 1.6827628612518311,4.00, 0.1565188196721312
15.000000, 13.333333, 0.448907, 0.450067, 1.4884755611419678, 0.4936342835426331, 2.8217427730560303, 1.6653873920440674,0.7283906936645508, 0.7522462606430054, 3.1069412231445312, 1.6813894510269165,4.00, 0.1565188196721312
