S_d, S_n, Mask Mean FA, AUC, Theta Mask Mean, Theta Mask Std, Phi Mask Mean, Phi Mask Std, npeaks, Mask Fraction
15.000000, 16.666667, 0.445349, 0.661494, 1.1971945762634277, 0.6384804248809814, 2.7429299354553223, 2.2631430625915527,5.00, 0.0271475409836066
15.833333, 0.833333, 0.797546, 0.395100, 1.3627512454986572, 0.5696539282798767, 2.9939510822296143, 2.4027957916259766,4.00, 0.0271475409836066
15.833333, 1.666667, 0.725092, 0.438374, 1.3615651130676270, 0.5418027043342590, 3.0293622016906738, 2.4653067588806152,3.00, 0.0271475409836066
15.833333, 2.500000, 0.680554, 0.466645, 1.3596879243850708, 0.5332375168800354, 3.0435323715209961, 2.4572904109954834,3.00, 0.0271475409836066
15.833333, 3.333333, 0.646108, 0.488601, 1.3582397699356079, 0.5317314267158508, 3.0222115516662598, 2.4399917125701904,3.00, 0.0271475409836066
15.833333, 4.166667, 0.617643, 0.506142, 1.3568239212036133, 0.5360224246978760, 2.9376337528228760, 2.4229907989501953,3.00, 0.0271475409836066
15.833333, 5.000000, 0.593729, 0.519356, 1.3558735847473145, 0.5431258082389832, 2.8512759208679199, 2.4072070121765137,3.00, 0.0271475409836066
15.833333, 5.833333, 0.573699, 0.530231, 1.3399220705032349, 0.5502601265907288, 2.8118934631347656, 2.3930933475494385,3.00, 0.0271475409836066
15.833333, 6.666667, 0.556426, 0.540116, 1.3260046243667603, 0.5602510571479797, 2.7798562049865723, 2.3822755813598633,3.00, 0.0271475409836066
15.833333, 7.500000, 0.541080, 0.549471, 1.3141902685165405, 0.5728107094764709, 2.6818430423736572, 2.3682029247283936,4.00, 0.0271475409836066
15.833333, 8.333333, 0.527378, 0.558518, 1.2926861047744751, 0.5857028961181641, 2.5854787826538086, 2.3482038974761963,4.00, 0.0271475409836066
15.833333, 9.166667, 0.515320, 0.567780, 1.2722196578979492, 0.5983086824417114, 2.5410890579223633, 2.3277790546417236,5.00, 0.0271475409836066
15.833333, 10.000000, 0.504865, 0.577605, 1.2451436519622803, 0.6053580045700073, 2.5745408535003662, 2.3251876831054688,5.00, 0.0271475409836066
15.833333, 10.833333, 0.495798, 0.588030, 1.2268189191818237, 0.6117368936538696, 2.6397044658660889, 2.3231408596038818,5.00, 0.0271475409836066
15.833333, 11.666667, 0.487875, 0.598840, 1.2122087478637695, 0.6159806847572327, 2.6833691596984863, 2.3087916374206543,5.00, 0.0271475409836066
15.833333, 12.500000, 0.480894, 0.609763, 1.2048470973968506, 0.6218938231468201, 2.6868844032287598, 2.2839162349700928,5.00, 0.0271475409836066
15.833333, 13.333333, 0.474641, 0.620359, 1.2015100717544556, 0.6286238431930542, 2.7035191059112549, 2.2686221599578857,5.00, 0.0271475409836066
15.833333, 14.166667, 0.468923, 0.630230, 1.1992164850234985, 0.6353446841239929, 2.7271454334259033, 2.2570998668670654,5.00, 0.0271475409836066
15.833333, 15.000000, 0.463607, 0.639307, 1.1967355012893677, 0.6410732269287109, 2.7322030067443848, 2.2385098934173584,4.00, 0.0271475409836066
15.833333, 15.833333, 0.458560, 0.647666, 1.1942479610443115, 0.6462462544441223, 2.7465393543243408, 2.2268733978271484,4.00, 0.0271475409836066
15.833333, 16.666667, 0.453671, 0.655408, 1.1930319070816040, 0.6517201066017151, 2.7281978130340576, 2.2174427509307861,4.00, 0.0271475409836066
16.666667, 0.833333, 0.797231, 0.395151, 1.3524091243743896, 0.5756277441978455, 2.9880313873291016, 2.3883225917816162,3.00, 0.0271475409836066
16.666667, 1.666667, 0.724771, 0.436248, 1.3533757925033569, 0.5478677749633789, 3.0012810230255127, 2.4490969181060791,3.00, 0.0271475409836066
16.666667, 2.500000, 0.681094, 0.463201, 1.3509548902511597, 0.5396480560302734, 3.0089178085327148, 2.4429955482482910,3.00, 0.0271475409836066
16.666667, 3.333333, 0.647918, 0.484265, 1.3512235879898071, 0.5393680334091187, 2.9888193607330322, 2.4243009090423584,3.00, 0.0271475409836066
16.666667, 4.166667, 0.620719, 0.500997, 1.3537945747375488, 0.5465373396873474, 2.9166955947875977, 2.4097135066986084,3.00, 0.0271475409836066
16.666667, 5.000000, 0.597971, 0.513645, 1.3525394201278687, 0.5558214783668518, 2.8338148593902588, 2.3890221118927002,3.00, 0.0271475409836066
16.666667, 5.833333, 0.578884, 0.524144, 1.3321704864501953, 0.5648007988929749, 2.8024871349334717, 2.3689231872558594,3.00, 0.0271475409836066
16.666667, 6.666667, 0.562297, 0.533756, 1.3197691440582275, 0.5785366892814636, 2.7736220359802246, 2.3495731353759766,3.00, 0.0271475409836066
16.666667, 7.500000, 0.547472, 0.542847, 1.3013093471527100, 0.5927517414093018, 2.6671433448791504, 2.3305435180664062,4.00, 0.0271475409836066
16.666667, 8.333333, 0.534210, 0.551740, 1.2759784460067749, 0.6050471663475037, 2.5624332427978516, 2.3052957057952881,5.00, 0.0271475409836066
16.666667, 9.166667, 0.522532, 0.560940, 1.2531938552856445, 0.6153815388679504, 2.5043640136718750, 2.2894997596740723,5.00, 0.0271475409836066
16.666667, 10.000000, 0.512384, 0.570755, 1.2269877195358276, 0.6189764142036438, 2.5206618309020996, 2.2842504978179932,5.00, 0.0271475409836066
16.666667, 10.833333, 0.503548, 0.581182, 1.2108970880508423, 0.6226476430892944, 2.5935094356536865, 2.2840805053710938,5.00, 0.0271475409836066
16.666667, 11.666667, 0.495779, 0.592009, 1.2007935047149658, 0.6268473267555237, 2.6469733715057373, 2.2724330425262451,5.00, 0.0271475409836066
16.666667, 12.500000, 0.488877, 0.602996, 1.1947014331817627, 0.6314743757247925, 2.6771800518035889, 2.2591974735260010,5.00, 0.0271475409836066
16.666667, 13.333333, 0.482628, 0.613713, 1.1902498006820679, 0.6367268562316895, 2.6972880363464355, 2.2478380203247070,5.00, 0.0271475409836066
16.666667, 14.166667, 0.476842, 0.623737, 1.1860343217849731, 0.6419861912727356, 2.7223486900329590, 2.2354948520660400,4.00, 0.0271475409836066
16.666667, 15.000000, 0.471398, 0.632953, 1.1818851232528687, 0.6469388604164124, 2.7472484111785889, 2.2143113613128662,4.00, 0.0271475409836066
16.666667, 15.833333, 0.466167, 0.641425, 1.1822075843811035, 0.6540066003799438, 2.7485435009002686, 2.1993081569671631,4.00, 0.0271475409836066
16.666667, 16.666667, 0.461049, 0.649283, 1.1822522878646851, 0.6602224707603455, 2.7278666496276855, 2.1879594326019287,4.00, 0.0271475409836066
