S_d, S_n, Mask Mean FA, AUC, Theta 1 Mask Mean, Theta 1 Mask Std, Phi 1 Mask Mean, Phi 1 Mask Std, Theta 2 Mask Mean, Theta 2 Mask Std, Phi 2 Mask Mean, Phi 2 Mask Std, npeaks, Mask Fraction
2.916667, 6.666667, 0.796851, 0.808872, 1.5955064239875738, 0.3416212721929019, 3.0529067863166217, 2.3887486530282640,0.0359740902608695, 0.0255209040323176, 3.1838342914685835, 1.7109022661663755,2.00, 0.1549742080000000
2.916667, 7.083333, 0.791209, 0.820797, 1.5739456253435766, 0.3485134112558353, 3.0643086719725057, 2.3148354730604273,0.0367742598893396, 0.0261839455056342, 3.1937812053446146, 1.6739526907043443,2.00, 0.1549742080000000
2.916667, 7.500000, 0.785999, 0.830772, 1.5547609241277691, 0.3550290329030173, 3.0635447075743891, 2.2467295011341273,0.0377827430783445, 0.0267874569482592, 3.1921013670221523, 1.6325020356699238,2.00, 0.1549742080000000
2.916667, 7.916667, 0.781071, 0.838233, 1.5394317411983318, 0.3617202849978687, 3.0708042036290459, 2.1903515046446245,0.0389452338542276, 0.0272800122997606, 3.1812829147210349, 1.5891659109213598,2.00, 0.1549742080000000
2.916667, 8.333333, 0.776311, 0.843156, 1.5288871871807774, 0.3691946119636279, 3.0861436700241689, 2.1521201097061424,0.0402096108906129, 0.0276522675493613, 3.1753714917909006, 1.5417036973645197,2.00, 0.1549742080000000
2.916667, 8.750000, 0.771632, 0.845939, 1.5204939055094904, 0.3774848511649872, 3.1068031469422221, 2.1251848516765288,0.0415338760357782, 0.0279115974891320, 3.1737590069571171, 1.4895120386988911,2.00, 0.1549742080000000
2.916667, 9.166667, 0.766986, 0.847034, 1.5134733981704238, 0.3865511288958015, 3.1242182523365898, 2.1059044315289990,0.0428982711950623, 0.0280733678700242, 3.1729529430255656, 1.4331341658905654,2.00, 0.1549742080000000
2.916667, 9.583333, 0.762346, 0.846798, 1.5058094846802024, 0.3960742815385914, 3.1366600386840799, 2.0887166631080802,0.0442921382273755, 0.0281604312306345, 3.1710753793857864, 1.3742263415719858,2.00, 0.1549742080000000
2.916667, 10.000000, 0.757691, 0.845533, 1.4982802390858665, 0.4060911056955257, 3.1500765040054231, 2.0725572241352244,0.0457093574655838, 0.0282000719155210, 3.1643597479706784, 1.3157609357207718,2.00, 0.1549742080000000
3.333333, 1.666667, 0.953874, 0.770259, 1.7321495111267537, 0.3839604068045766, 3.1380360575933910, 2.8601371067924117,0.0689191587711951, 0.1223412724237676, 3.1600046557210399, 1.8386326066964260,2.00, 0.1549742080000000
3.333333, 2.083333, 0.938051, 0.768635, 1.7411408558514461, 0.3368593348427836, 3.1368252531705756, 2.8723245375299675,0.0599575307150742, 0.0680876340422679, 3.1749527203023433, 1.8404546427719166,2.00, 0.1549742080000000
3.333333, 2.500000, 0.920953, 0.761473, 1.7461901302550495, 0.3003542183774328, 3.1259520387794670, 2.8720694382497918,0.0541449241682857, 0.0445581468025837, 3.1831541644839865, 1.8437509129672383,2.00, 0.1549742080000000
3.333333, 2.916667, 0.903297, 0.751320, 1.7441731597370453, 0.2805898734553142, 3.1138774977532861, 2.8579683621041343,0.0495593897945855, 0.0324402659353518, 3.1823727256333156, 1.8474593210910777,2.00, 0.1549742080000000
3.333333, 3.333333, 0.885867, 0.740763, 1.7381624300605318, 0.2735509077133825, 3.1129545179184182, 2.8338357320193945,0.0458674091897789, 0.0297412096171885, 3.1723148734771724, 1.8502515026138948,2.00, 0.1549742080000000
3.333333, 3.750000, 0.869365, 0.732034, 1.7289655705647164, 0.2755386170815003, 3.1027133962434434, 2.8022352507501682,0.0427632414675909, 0.0276900251323930, 3.1622365592875883, 1.8487287348918324,2.00, 0.1549742080000000
3.333333, 4.166667, 0.854358, 0.726210, 1.7157920175978780, 0.2821361775776610, 3.0991822863223888, 2.7598911907447268,0.0402499261955630, 0.0262142386243675, 3.1586463362985127, 1.8415897472394767,2.00, 0.1549742080000000
3.333333, 4.583333, 0.841161, 0.723996, 1.6997070430369265, 0.2909424839510141, 3.0900879426275081, 2.7099379143266122,0.0383774481821382, 0.0252521381999461, 3.1607216587800302, 1.8289186619590985,2.00, 0.1549742080000000
3.333333, 5.000000, 0.829812, 0.726407, 1.6802513137790309, 0.3008990042816057, 3.0761418862183079, 2.6522483162378876,0.0371646620409428, 0.0247577079269457, 3.1684832631016513, 1.8116849586832895,2.00, 0.1549742080000000
3.333333, 5.416667, 0.820187, 0.733823, 1.6586111691795056, 0.3107607082968822, 3.0593828956871132, 2.5867941934610279,0.0365745041058065, 0.0246944282219232, 3.1658970745917121, 1.7887218860769012,2.00, 0.1549742080000000
3.333333, 5.833333, 0.812047, 0.745554, 1.6366941752100310, 0.3196469777720763, 3.0548203654392263, 2.5196844265362297,0.0365245497048490, 0.0249952081585981, 3.1630500923716740, 1.7630533753591013,2.00, 0.1549742080000000
3.333333, 6.250000, 0.805081, 0.760026, 1.6164395014747988, 0.3273548842229280, 3.0592236575572658, 2.4533605881027998,0.0369002960671545, 0.0255590683246063, 3.1605210867903666, 1.7351903872869143,2.00, 0.1549742080000000
3.333333, 6.666667, 0.799017, 0.775352, 1.5975137029799868, 0.3343199691342951, 3.0704832869915122, 2.3895825950919325,0.0376113809400494, 0.0262620309532711, 3.1584989162657862, 1.7052206617906049,2.00, 0.1549742080000000
3.333333, 7.083333, 0.793611, 0.789877, 1.5775807204687105, 0.3409166836985080, 3.0805613640696241, 2.3206894747546096,0.0385807496791746, 0.0269900496878662, 3.1589746834460537, 1.6685779892191106,2.00, 0.1549742080000000
3.333333, 7.500000, 0.788650, 0.802527, 1.5594375410290711, 0.3471497729037682, 3.0882221322997152, 2.2538383055502837,0.0397351124399142, 0.0276620409610592, 3.1624774696607227, 1.6281635429619192,2.00, 0.1549742080000000
3.333333, 7.916667, 0.783983, 0.812737, 1.5443696697967566, 0.3534420607796292, 3.0972403541471731, 2.1968644185112804,0.0410211347266700, 0.0282363610777639, 3.1556369720184234, 1.5862047001298440,2.00, 0.1549742080000000
3.333333, 8.333333, 0.779499, 0.820232, 1.5320251024516849, 0.3601377055199085, 3.1060925601153819, 2.1534189326064972,0.0423964800387155, 0.0286997491309125, 3.1543337136485867, 1.5405876806206784,2.00, 0.1549742080000000
3.333333, 8.750000, 0.775109, 0.825172, 1.5239312843859516, 0.3677072571112588, 3.1257414465694939, 2.1251931816106455,0.0438264250611531, 0.0290576920920617, 3.1579055997370626, 1.4905463275467392,2.00, 0.1549742080000000
3.333333, 9.166667, 0.770765, 0.827936, 1.5164995590689077, 0.3758789153962349, 3.1462039221305291, 2.1039315322520173,0.0452969248580429, 0.0293247470443140, 3.1607048267201727, 1.4358295055862067,2.00, 0.1549742080000000
3.333333, 9.583333, 0.766437, 0.828957, 1.5089698767591262, 0.3844977229918841, 3.1659475151169350, 2.0845819938314891,0.0468019035374774, 0.0295233270734896, 3.1596391427782025, 1.3774320363173105,2.00, 0.1549742080000000
3.333333, 10.000000, 0.762105, 0.828655, 1.5025301532016797, 0.3936904375295693, 3.1785210772890027, 2.0686280994807920,0.0483398611109629, 0.0296793311585624, 3.1547942383919749, 1.3172677980993155,2.00, 0.1549742080000000
3.750000, 1.666667, 0.952907, 0.717536, 1.7517635698111318, 0.3073712837997068, 3.1184774211002728, 2.8985659976471463,0.0620767495985382, 0.1123682084833106, 3.1716500417929669, 1.8370766764805975,2.00, 0.1549742080000000
3.750000, 2.083333, 0.936707, 0.714910, 1.7546462762633859, 0.2804989496854991, 3.1172206923649823, 2.8956327258827419,0.0556806710119102, 0.0688296551509582, 3.1806316603187592, 1.8397869303516483,2.00, 0.1549742080000000
3.750000, 2.500000, 0.919456, 0.708164, 1.7516449308638902, 0.2659501161532362, 3.1120794233856137, 2.8809808565063904,0.0513596423548532, 0.0465734836107321, 3.1855680387395480, 1.8440506144627953,2.00, 0.1549742080000000
3.750000, 2.916667, 0.901802, 0.699702, 1.7458456357699117, 0.2607934951504691, 3.1088576550872746, 2.8593986543350094,0.0478500719734507, 0.0312595362121496, 3.1774371397673318, 1.8476296336557605,2.00, 0.1549742080000000
3.750000, 3.333333, 0.884469, 0.691590, 1.7375821066739969, 0.2629506927670374, 3.1047552445398336, 2.8309260421247253,0.0450353753838535, 0.0291861896871414, 3.1636618681999309, 1.8477532647480721,2.00, 0.1549742080000000
3.750000, 3.750000, 0.868100, 0.685434, 1.7269693264888375, 0.2687414944295413, 3.1071035789159742, 2.7963744287020464,0.0425863414264831, 0.0275932960255224, 3.1634761011189911, 1.8456385392786285,2.00, 0.1549742080000000
3.750000, 4.166667, 0.853211, 0.682197, 1.7123330050868988, 0.2776123754752156, 3.1043645806642144, 2.7513047425875370,0.0405679863964774, 0.0264775752736642, 3.1611799045718105, 1.8407746635941811,2.00, 0.1549742080000000
3.750000, 4.583333, 0.840089, 0.682383, 1.6958227999450888, 0.2870442257397931, 3.1039725335768611, 2.7009268083377087,0.0390783013554819, 0.0258146006649914, 3.1643298023916078, 1.8270484814563743,2.00, 0.1549742080000000
3.750000, 5.000000, 0.828762, 0.686716, 1.6772398714929455, 0.2966460639573859, 3.0918255590727006, 2.6445647148362226,0.0381849486243167, 0.0255585746463558, 3.1623259228432063, 1.8057113441386312,2.00, 0.1549742080000000
3.750000, 5.416667, 0.819119, 0.695622, 1.6568573151224997, 0.3059470361827303, 3.0837592371336489, 2.5820426226344786,0.0378817408031336, 0.0256721200397339, 3.1640360591001904, 1.7809985734855061,2.00, 0.1549742080000000
3.750000, 5.833333, 0.810939, 0.708590, 1.6358584218057490, 0.3143937777371947, 3.0908366933886668, 2.5162045088403788,0.0380942931020906, 0.0261022882561172, 3.1616229560865929, 1.7555466854339492,2.00, 0.1549742080000000
3.750000, 6.250000, 0.803931, 0.724410, 1.6168223668529713, 0.3216213383243913, 3.0906114938746465, 2.4519109677747006,0.0387059418171774, 0.0267670630798440, 3.1547990609376355, 1.7285408972368248,2.00, 0.1549742080000000
3.750000, 6.666667, 0.797837, 0.741419, 1.5976477448931221, 0.3282896018807496, 3.0927853792562008, 2.3868051302543005,0.0396262494636329, 0.0275552000392439, 3.1470476782712349, 1.6976919867244396,2.00, 0.1549742080000000
3.750000, 7.083333, 0.792421, 0.758016, 1.5808384828903346, 0.3343667362394450, 3.0962894799839149, 2.3249683328001804,0.0407804526748944, 0.0283611232900284, 3.1505184973432541, 1.6603260516840341,2.00, 0.1549742080000000
3.750000, 7.500000, 0.787474, 0.772913, 1.5634329768144493, 0.3402330586119671, 3.1086634323836182, 2.2596131706607379,0.0420947795771230, 0.0291153486240197, 3.1493535517643294, 1.6203251362308975,2.00, 0.1549742080000000
3.750000, 7.916667, 0.782847, 0.785311, 1.5472873396917735, 0.3459781155619358, 3.1228789781798318, 2.1998529499955191,0.0435203948081509, 0.0297815189336967, 3.1434354946804799, 1.5785776728400482,2.00, 0.1549742080000000
3.750000, 8.333333, 0.778426, 0.794966, 1.5350115281266739, 0.3520694565468921, 3.1320830296757691, 2.1539256471991974,0.0450236394577981, 0.0303450597737064, 3.1452468718584985, 1.5340164636005098,2.00, 0.1549742080000000
3.750000, 8.750000, 0.774121, 0.801983, 1.5260758926029228, 0.3587965228969204, 3.1424762184988899, 2.1233532634775196,0.0465779645521650, 0.0308095517540179, 3.1498999873121942, 1.4858454977921856,2.00, 0.1549742080000000
3.750000, 9.166667, 0.769882, 0.806554, 1.5187195801293025, 0.3661376328508105, 3.1571608826113451, 2.1010754872297785,0.0481759878613849, 0.0311889593292737, 3.1544935780771768, 1.4334394524706522,2.00, 0.1549742080000000
3.750000, 9.583333, 0.765677, 0.809027, 1.5122517711401777, 0.3740198829452656, 3.1730930549914094, 2.0822910461625823,0.0498160230465496, 0.0315070272006039, 3.1548567684972313, 1.3772214070128450,2.00, 0.1549742080000000
3.750000, 10.000000, 0.761485, 0.809858, 1.5070570920264865, 0.3824570262007148, 3.1897433629865994, 2.0673009673010565,0.0514996353568389, 0.0317919945869411, 3.1520769901986041, 1.3179080808043440,2.00, 0.1549742080000000
4.166667, 1.666667, 0.951702, 0.663717, 1.7625502642295774, 0.2586797822385605, 3.1087384413962882, 2.9155722715379842,0.0585834276701791, 0.1111130917117546, 3.1824977371783278, 1.8383234814173788,2.00, 0.1549742080000000
4.166667, 2.083333, 0.935153, 0.660864, 1.7590021000861933, 0.2506879786943650, 3.1082191502125465, 2.9008202948608384,0.0533121721661915, 0.0654728528039774, 3.1928340470096854, 1.8409833317736908,2.00, 0.1549742080000000
4.166667, 2.500000, 0.917702, 0.655166, 1.7529663990874553, 0.2486457868460004, 3.1085198354121046, 2.8791843895098825,0.0503662201606722, 0.0531994645738599, 3.1920269365413079, 1.8418573330525105,2.00, 0.1549742080000000
4.166667, 2.916667, 0.899962, 0.648642, 1.7456183469779518, 0.2511965210803864, 3.1127097367984677, 2.8543340214336448,0.0476980550431339, 0.0416880674916999, 3.1842818463846752, 1.8423994266171515,2.00, 0.1549742080000000
4.166667, 3.333333, 0.882605, 0.642889, 1.7360496471597717, 0.2573121594021334, 3.1204524417893187, 2.8242396957414519,0.0452745138696597, 0.0292243540302754, 3.1785150219038769, 1.8441283544473070,2.00, 0.1549742080000000
4.166667, 3.750000, 0.866214, 0.639366, 1.7234198116819750, 0.2657242482396076, 3.1228536944317162, 2.7857146949372944,0.0433204599684616, 0.0279856896560038, 3.1722135321683149, 1.8455023627672789,2.00, 0.1549742080000000
4.166667, 4.166667, 0.851256, 0.638736, 1.7085648294076548, 0.2748979427675110, 3.1270878882263675, 2.7403592173074500,0.0416655951899446, 0.0271980484183030, 3.1688659440506179, 1.8394981132133250,2.00, 0.1549742080000000
4.166667, 4.583333, 0.837994, 0.641322, 1.6921880351832301, 0.2841819504068776, 3.1232425027964781, 2.6916014248824895,0.0404422300538392, 0.0268625726784950, 3.1663603462478940, 1.8255057789270535,2.00, 0.1549742080000000
4.166667, 5.000000, 0.826459, 0.647721, 1.6740311343023238, 0.2933716918459889, 3.1197258552477685, 2.6360157843623417,0.0397755008975944, 0.0268991939534264, 3.1685885455069318, 1.8024308979776784,2.00, 0.1549742080000000
4.166667, 5.416667, 0.816561, 0.657994, 1.6554253617349606, 0.3018151695780515, 3.1183140794960700, 2.5773637053013991,0.0396968099636413, 0.0272433275148666, 3.1661859220017798, 1.7758424486838738,2.00, 0.1549742080000000
4.166667, 5.833333, 0.808105, 0.671861, 1.6354515740296973, 0.3097288723450911, 3.1159580701370362, 2.5130089195674565,0.0401322946929724, 0.0278527488083971, 3.1617423291748761, 1.7484002729291004,2.00, 0.1549742080000000
4.166667, 6.250000, 0.800825, 0.688587, 1.6168856818790278, 0.3165619063174213, 3.1171100995292487, 2.4493824615134780,0.0409600688256687, 0.0286568686201399, 3.1512304779376805, 1.7195545509083641,2.00, 0.1549742080000000
4.166667, 6.666667, 0.794482, 0.706625, 1.5995093610263162, 0.3226826645829919, 3.1139652923017369, 2.3869035134307839,0.0420887207739472, 0.0295511608621891, 3.1451148154909658, 1.6873448465810126,2.00, 0.1549742080000000
4.166667, 7.083333, 0.788850, 0.724543, 1.5837787399866001, 0.3283515936525795, 3.1178943071703578, 2.3284793267918382,0.0434375838360580, 0.0304464497276833, 3.1447832445050188, 1.6500670419941710,2.00, 0.1549742080000000
4.166667, 7.500000, 0.783726, 0.741227, 1.5653895414905541, 0.3338114174930372, 3.1288730057382153, 2.2613644305296008,0.0449268242262440, 0.0312911035105194, 3.1395677527666255, 1.6104968310891772,2.00, 0.1549742080000000
4.166667, 7.916667, 0.778959, 0.755658, 1.5502233951898736, 0.3390583091985344, 3.1399359326492329, 2.2033532025206513,0.0465137177850535, 0.0320518371555813, 3.1394108823895350, 1.5682421232265829,2.00, 0.1549742080000000
4.166667, 8.333333, 0.774434, 0.767268, 1.5378512563314530, 0.3445142666129478, 3.1511580527999969, 2.1558296897550577,0.0481715889519232, 0.0327160479485002, 3.1436524289791383, 1.5240971270219572,2.00, 0.1549742080000000
4.166667, 8.750000, 0.770058, 0.776116, 1.5292840298464683, 0.3505518712586891, 3.1604070811072331, 2.1254255409314804,0.0498798788492535, 0.0332898364464387, 3.1495522335811192, 1.4772246051436553,2.00, 0.1549742080000000
4.166667, 9.166667, 0.765777, 0.782385, 1.5220041168151242, 0.3570853267024493, 3.1739088854602420, 2.1007317750312069,0.0516372289392452, 0.0337891955741817, 3.1528308991644449, 1.4266075868624681,2.00, 0.1549742080000000
4.166667, 9.583333, 0.761554, 0.786355, 1.5166907545540407, 0.3642484876693550, 3.1866251661443759, 2.0833016646783897,0.0534478780444120, 0.0342383708063435, 3.1540930410839558, 1.3722249280641632,2.00, 0.1549742080000000
4.166667, 10.000000, 0.757367, 0.788441, 1.5120988617494191, 0.3718298711717903, 3.1979017206923301, 2.0683558679277505,0.0553180223551481, 0.0346666143525980, 3.1528023264736884, 1.3141084511581862,2.00, 0.1549742080000000
4.583333, 1.666667, 0.950561, 0.610974, 1.7656070897835963, 0.2364859468498116, 3.1139649867563035, 2.9175056757624036,0.0580008342679631, 0.1173070590414947, 3.1924544830928534, 1.8370488741701347,2.00, 0.1549742080000000
4.583333, 2.083333, 0.933656, 0.608201, 1.7600403476904856, 0.2369099620383030, 3.1228640260848612, 2.8980702129021858,0.0537966300953419, 0.0811156817620288, 3.1935455886888966, 1.8372752062872535,2.00, 0.1549742080000000
4.583333, 2.500000, 0.915975, 0.603730, 1.7520468285673709, 0.2413387210913419, 3.1244209277638824, 2.8724297354653725,0.0510972485368887, 0.0612558685467117, 3.1931670492843116, 1.8378343305243223,2.00, 0.1549742080000000
4.583333, 2.916667, 0.898104, 0.599083, 1.7430312596645658, 0.2477831443634997, 3.1303971069408525, 2.8449068601804433,0.0489427864344748, 0.0494182974865025, 3.1873055476183438, 1.8393176228196908,2.00, 0.1549742080000000
4.583333, 3.333333, 0.880658, 0.595485, 1.7325212655438547, 0.2553569369114774, 3.1396250518689643, 2.8130394655498510,0.0467838268936993, 0.0312641412496257, 3.1912783219774750, 1.8393678880391300,2.00, 0.1549742080000000
4.583333, 3.750000, 0.864148, 0.594301, 1.7201255741892507, 0.2637144505465439, 3.1334945468783113, 2.7757616079393173,0.0451299143946346, 0.0290316762127525, 3.1896741922170109, 1.8369921971580738,2.00, 0.1549742080000000
4.583333, 4.166667, 0.848993, 0.596024, 1.7047042806703570, 0.2731490865190236, 3.1337546204604840, 2.7297550450642767,0.0437016989092067, 0.0285344146209443, 3.1770711785260723, 1.8313947875075145,2.00, 0.1549742080000000
4.583333, 4.583333, 0.835433, 0.600667, 1.6887738464105204, 0.2819619921164015, 3.1298478111928238, 2.6812279360391535,0.0426464620493229, 0.0284963617470717, 3.1705599165032092, 1.8192380025883919,2.00, 0.1549742080000000
4.583333, 5.000000, 0.823508, 0.608644, 1.6718388523532781, 0.2904026744565581, 3.1322863847698614, 2.6292220242048003,0.0421135628204070, 0.0288462757974913, 3.1719281653082270, 1.7990302168113268,2.00, 0.1549742080000000
4.583333, 5.416667, 0.813158, 0.619844, 1.6542849786159270, 0.2982330082435484, 3.1295529406512208, 2.5727504695730405,0.0421734388109459, 0.0294778944157699, 3.1709660090452494, 1.7709968739668145,2.00, 0.1549742080000000
4.583333, 5.833333, 0.804223, 0.634270, 1.6359643288301811, 0.3054820689768154, 3.1248442716674791, 2.5119244106624277,0.0427691773121356, 0.0303227004279091, 3.1680688578506144, 1.7407163548817293,2.00, 0.1549742080000000
4.583333, 6.250000, 0.796469, 0.651440, 1.6177389607418562, 0.3119909904194885, 3.1174816414477471, 2.4485446336463892,0.0437791543572751, 0.0313026285434729, 3.1623046241756274, 1.7093217776657699,2.00, 0.1549742080000000
4.583333, 6.666667, 0.789680, 0.670054, 1.6011215398326486, 0.3177194153303960, 3.1149197579822627, 2.3864327929130713,0.0451011637175452, 0.0323267509586583, 3.1591284480191262, 1.6759585839508468,2.00, 0.1549742080000000
4.583333, 7.083333, 0.783646, 0.688743, 1.5846868363031272, 0.3230423550174457, 3.1131862204055367, 2.3267216399374382,0.0466433122903368, 0.0333256566125065, 3.1478642029990977, 1.6392582881515660,2.00, 0.1549742080000000
4.583333, 7.500000, 0.778169, 0.706644, 1.5684918142391500, 0.3280415823473977, 3.1237085890461751, 2.2678725186241402,0.0483191553636089, 0.0342643886699227, 3.1369616086508620, 1.5989095555709341,2.00, 0.1549742080000000
4.583333, 7.916667, 0.773100, 0.722708, 1.5531144657762743, 0.3328067959917673, 3.1378194179954604, 2.2089829495883730,0.0500873258955331, 0.0351198512472161, 3.1369226699213950, 1.5565784158208589,2.00, 0.1549742080000000
4.583333, 8.333333, 0.768319, 0.736234, 1.5401471320673550, 0.3376044268060869, 3.1472628349070906, 2.1581077208755435,0.0519261789636207, 0.0358853991714151, 3.1434562808655122, 1.5130466103633937,2.00, 0.1549742080000000
4.583333, 8.750000, 0.763731, 0.746971, 1.5316896241019167, 0.3429458851461839, 3.1597909283528733, 2.1254001204244561,0.0538196658663894, 0.0365732806859523, 3.1471965356587890, 1.4665580781615557,2.00, 0.1549742080000000
4.583333, 9.166667, 0.759277, 0.754946, 1.5260390718129477, 0.3488931030157830, 3.1711748654767620, 2.1035844000656825,0.0557724865677789, 0.0372031511634823, 3.1520990102131901, 1.4167179930002791,2.00, 0.1549742080000000
4.583333, 9.583333, 0.754916, 0.760413, 1.5210834897997805, 0.3552440275487986, 3.1806512494738239, 2.0852840999076103,0.0577955006760864, 0.0378001398511496, 3.1534613248377297, 1.3633318508557948,2.00, 0.1549742080000000
4.583333, 10.000000, 0.750619, 0.763819, 1.5170552551529350, 0.3619927285830411, 3.1908427978937421, 2.0705096229157451,0.0599007196424440, 0.0383937605635740, 3.1522697998522275, 1.3058718078086786,2.00, 0.1549742080000000
5.000000, 1.666667, 0.949578, 0.560649, 1.7644781024772325, 0.2286682543118593, 3.1306786525487120, 2.9096842229408959,0.0600266944292346, 0.1266926224402466, 3.1806773635411068, 1.8342173300343672,2.00, 0.1549742080000000
5.000000, 2.083333, 0.932322, 0.557895, 1.7574181406975629, 0.2333469886806875, 3.1398702310645654, 2.8870691097603776,0.0565081024282378, 0.0963772260790637, 3.1792078293436923, 1.8340242011853800,2.00, 0.1549742080000000
5.000000, 2.500000, 0.914413, 0.554454, 1.7486938706644313, 0.2399904694458361, 3.1410671354014510, 2.8610273074514572,0.0538005545669975, 0.0704055344505973, 3.1906542879070963, 1.8331174077766543,2.00, 0.1549742080000000
5.000000, 2.916667, 0.896409, 0.551354, 1.7390227161045584, 0.2472791177371513, 3.1372729395494394, 2.8320050932677989,0.0520216650837385, 0.0603317709812766, 3.2002581850147700, 1.8310662570685752,2.00, 0.1549742080000000
5.000000, 3.333333, 0.878854, 0.549505, 1.7280192203564932, 0.2551091630073087, 3.1293821525982741, 2.7994149654946758,0.0501015805250658, 0.0460814604411872, 3.2081546065415751, 1.8282610716445380,2.00, 0.1549742080000000
5.000000, 3.750000, 0.862172, 0.550045, 1.7160194674948175, 0.2631121200804387, 3.1158544756244799, 2.7638933220930539,0.0482727923256236, 0.0310219434830893, 3.2112684740515407, 1.8252593927509413,2.00, 0.1549742080000000
5.000000, 4.166667, 0.846728, 0.553263, 1.7015689925010389, 0.2717799820715875, 3.1163128751195601, 2.7196859688536286,0.0469513208599479, 0.0306944277404847, 3.2084749922845566, 1.8203122537742145,2.00, 0.1549742080000000
5.000000, 4.583333, 0.832746, 0.559094, 1.6857550130875014, 0.2802873432023756, 3.1164726562674225, 2.6715228094377030,0.0459613541480509, 0.0308815670132361, 3.1906413659921955, 1.8114652729778176,2.00, 0.1549742080000000
5.000000, 5.000000, 0.820281, 0.567988, 1.6696622704768378, 0.2881051413708411, 3.1239598896112875, 2.6210924190060321,0.0454631209130438, 0.0315357660642903, 3.1846176575090737, 1.7935307842908961,2.00, 0.1549742080000000
5.000000, 5.416667, 0.809309, 0.579716, 1.6525969937702665, 0.2955020038706548, 3.1276251565987021, 2.5657963316845631,0.0455620595089664, 0.0324973459859393, 3.1840247315798020, 1.7662414995744660,2.00, 0.1549742080000000
5.000000, 5.833333, 0.799713, 0.594260, 1.6356782657025803, 0.3021463867225163, 3.1266717653753799, 2.5085366637138935,0.0462436025626037, 0.0336195202653295, 3.1810246671259450, 1.7342151895465121,2.00, 0.1549742080000000
5.000000, 6.250000, 0.791295, 0.611466, 1.6188379557318122, 0.3081473223346802, 3.1239364070990128, 2.4479198326675680,0.0473827296318556, 0.0348109356481883, 3.1839453735007153, 1.6996604500762480,2.00, 0.1549742080000000
5.000000, 6.666667, 0.783870, 0.630282, 1.6014522111215224, 0.3136707943174998, 3.1164650989244080, 2.3840620476180536,0.0488631536156898, 0.0359923529147003, 3.1813639774717513, 1.6644122060377706,2.00, 0.1549742080000000
5.000000, 7.083333, 0.777247, 0.649502, 1.5849226356578663, 0.3186113960592984, 3.1115452360270051, 2.3242107517710791,0.0505819942315206, 0.0371107433797169, 3.1618111860143530, 1.6281217882203076,2.00, 0.1549742080000000
5.000000, 7.500000, 0.771236, 0.668329, 1.5704917763745538, 0.3231425750862590, 3.1032335175162244, 2.2699764026545028,0.0524462785424149, 0.0381468163568677, 3.1384508423151272, 1.5874101009639077,2.00, 0.1549742080000000
5.000000, 7.916667, 0.765693, 0.685737, 1.5567846003961865, 0.3275059792157681, 3.0938912392531726, 2.2164020639396131,0.0544097971227467, 0.0390973761673670, 3.1412774751881298, 1.5447798025656279,2.00, 0.1549742080000000
5.000000, 8.333333, 0.760498, 0.700922, 1.5429732542286032, 0.3317251282840080, 3.0876501237684524, 2.1627350183903205,0.0564528602597436, 0.0399678888085273, 3.1457500357368535, 1.5005025777012149,2.00, 0.1549742080000000
5.000000, 8.750000, 0.755551, 0.713525, 1.5343525528496016, 0.3363923848207840, 3.0896752357550894, 2.1262008079253230,0.0585634397299708, 0.0407793342770932, 3.1504390282072681, 1.4536017695116736,2.00, 0.1549742080000000
5.000000, 9.166667, 0.750786, 0.723353, 1.5293845510205992, 0.3416806768894046, 3.0956869075648998, 2.1049178993073294,0.0607524811231797, 0.0415565293009121, 3.1515014944786715, 1.4033928956354595,2.00, 0.1549742080000000
5.000000, 9.583333, 0.746160, 0.730556, 1.5251304760988407, 0.3473179520964936, 3.1015579741728594, 2.0880849709227327,0.0630372722692409, 0.0423270686246032, 3.1532431840300723, 1.3498999082843526,2.00, 0.1549742080000000
5.000000, 10.000000, 0.741638, 0.735554, 1.5206749094281096, 0.3531403857823622, 3.1031458541174102, 2.0720102061906931,0.0654353794186153, 0.0431220354763826, 3.1531829095414752, 1.2928243844888174,2.00, 0.1549742080000000
5.416667, 1.666667, 0.948796, 0.514029, 1.7615106659318860, 0.2273955837701419, 3.1438081076213273, 2.8973600830206019,0.0652404921038240, 0.1425322816032867, 3.1758501126664780, 1.8264135244643844,2.00, 0.1549742080000000
5.416667, 2.083333, 0.931232, 0.511100, 1.7541164481014095, 0.2331111009571223, 3.1428064761802741, 2.8742321559813759,0.0616500383376059, 0.1105430356102285, 3.1839825292357071, 1.8241069331593831,2.00, 0.1549742080000000
5.416667, 2.500000, 0.913152, 0.508113, 1.7459039418986386, 0.2395042044002133, 3.1313434369092503, 2.8501678867341798,0.0592541764360416, 0.0891870074977161, 3.2000687876049980, 1.8218901560342260,2.00, 0.1549742080000000
5.416667, 2.916667, 0.895065, 0.505868, 1.7357382785804218, 0.2470837025211398, 3.1249122259667983, 2.8205032185080805,0.0571312418959731, 0.0708847051941915, 3.2107255478092598, 1.8188981411293592,2.00, 0.1549742080000000
5.416667, 3.333333, 0.877416, 0.504977, 1.7244113977318090, 0.2549989395238875, 3.1139487689563223, 2.7872609303750453,0.0552284720804178, 0.0577139339591077, 3.2165541791322925, 1.8158049462170969,2.00, 0.1549742080000000
