S_d, S_n, Mask Mean FA, AUC, Theta 1 Mask Mean, Theta 1 Mask Std, Phi 1 Mask Mean, Phi 1 Mask Std, Theta 2 Mask Mean, Theta 2 Mask Std, Phi 2 Mask Mean, Phi 2 Mask Std, npeaks, Mask Fraction
5.416667, 4.166667, 0.849317, 0.485064, 0.2807368669349382, 0.2315421619382008, 3.1346142100922170, 0.3306783632903481,0.0463196218101320, 0.0309468943117913, 3.2858830983354990, 1.6824412031429548,1.00, 0.1549742080000000
5.416667, 4.583333, 0.835791, 0.481876, 0.2776861732284945, 0.2231130446400877, 3.1379562703298243, 0.3142977073947711,0.0450866347925983, 0.0307392881752543, 3.2885857934737004, 1.6624400023082666,1.00, 0.1549742080000000
5.416667, 5.000000, 0.823658, 0.480135, 0.2742691342112599, 0.2132413781642519, 3.1416380302912725, 0.2980843378076696,0.0440815668892352, 0.0306605724365931, 3.2905981843459799, 1.6369904712570298,1.00, 0.1549742080000000
5.416667, 5.416667, 0.812985, 0.480039, 0.2703945602682670, 0.2011342842613814, 3.1452322084034576, 0.2792105467257407,0.0433326298752175, 0.0306336035129627, 3.2933543766734812, 1.6054628674280873,1.00, 0.1549742080000000
5.416667, 5.833333, 0.803739, 0.482020, 0.2662875249339146, 0.1879540644204661, 3.1474425991020518, 0.2599791876528624,0.0428153720833816, 0.0306360168068045, 3.2835378264384882, 1.5700170685668335,1.00, 0.1549742080000000
5.416667, 6.250000, 0.795791, 0.486737, 0.2618066273753714, 0.1726066146277493, 3.1471856770876756, 0.2378449154276470,0.0424877210509967, 0.0306645419267388, 3.2679235787478631, 1.5307731626508354,1.00, 0.1549742080000000
5.416667, 6.666667, 0.788991, 0.494511, 0.2570893855977365, 0.1554795408849998, 3.1465484522789495, 0.2141429744588035,0.0423346591914509, 0.0307038123316877, 3.2516871967039243, 1.4859744234308043,1.00, 0.1549742080000000
5.416667, 7.083333, 0.783169, 0.505553, 0.2524363140208062, 0.1385496863164994, 3.1450922601349833, 0.1904478635245472,0.0423585220762402, 0.0307299120659953, 3.2261248305573309, 1.4363031946035203,1.00, 0.1549742080000000
5.416667, 7.500000, 0.778141, 0.519946, 0.2478787474468347, 0.1220489335944095, 3.1432126540550693, 0.1672913977320316,0.0425625477868567, 0.0307218255730722, 3.2114007959380344, 1.3810997904692190,1.00, 0.1549742080000000
5.416667, 7.916667, 0.773755, 0.537117, 0.2435605795391867, 0.1074942140322695, 3.1414226051475707, 0.1474093340663291,0.0429551166330154, 0.0306685052753881, 3.2181491221227878, 1.3186070567664196,1.00, 0.1549742080000000
5.416667, 8.333333, 0.769878, 0.556272, 0.2392483365796167, 0.0919942926433339, 3.1397741263616132, 0.1270726423947473,0.0435413848027536, 0.0305653581980569, 3.2158884099087905, 1.2510241415405408,1.00, 0.1549742080000000
5.416667, 8.750000, 0.766391, 0.576721, 0.2351539836491796, 0.0780759914955615, 3.1385790201814343, 0.1097378126942168,0.0443148843932695, 0.0304156084193912, 3.2080577201651321, 1.1823239306357449,1.00, 0.1549742080000000
5.416667, 9.166667, 0.763212, 0.597530, 0.2312638590812904, 0.0657341397100549, 3.1377492848281618, 0.0955218257948957,0.0452725791417261, 0.0302240526032541, 3.1993509368706334, 1.1150581039177854,1.00, 0.1549742080000000
5.416667, 9.583333, 0.760274, 0.617855, 0.2277186478307088, 0.0585519840625093, 3.1374405011732911, 0.0885200771137495,0.0464072628904613, 0.0299958112673874, 3.1904238893614232, 1.0496026630835418,1.00, 0.1549742080000000
5.416667, 10.000000, 0.757522, 0.637117, 0.2244339465966223, 0.0557831458747199, 3.1374586360867083, 0.0870557464775476,0.0477075652342962, 0.0297337260708687, 3.1817615132868911, 0.9862789855481504,1.00, 0.1549742080000000
5.833333, 1.666667, 0.948429, 0.464984, 0.5021562656576366, 0.7448513555456089, 3.1010393376066610, 0.9575953734802046,0.0649901470455114, 0.1470318728286225, 3.2471168996887028, 1.7260453479834135,2.00, 0.1549742080000000
5.833333, 2.083333, 0.931235, 0.460119, 0.3749056216270802, 0.5189684647656083, 3.1186408304484252, 0.6823997522246140,0.0607732742167523, 0.1108857543728348, 3.2563059606102844, 1.7169485223327334,2.00, 0.1549742080000000
5.833333, 2.500000, 0.914179, 0.454904, 0.3211397944338447, 0.3750822352030593, 3.1257457519152418, 0.5163248540668212,0.0584168826474871, 0.0943027959920948, 3.2638151061336980, 1.7078617714238249,2.00, 0.1549742080000000
5.833333, 2.916667, 0.897481, 0.449597, 0.3005718213346843, 0.3030105595540683, 3.1283847792957911, 0.4300386989140203,0.0558317466667924, 0.0728627068862035, 3.2730989872238276, 1.6982053076864831,2.00, 0.1549742080000000
5.833333, 3.333333, 0.881231, 0.444122, 0.2916597603967842, 0.2687484133638561, 3.1309116381141386, 0.3830974032331888,0.0538514187025722, 0.0630659404727644, 3.2775516765827941, 1.6880479506605339,2.00, 0.1549742080000000
5.833333, 3.750000, 0.865559, 0.438624, 0.2870629980525369, 0.2526587469659671, 3.1346721698834004, 0.3580101775382607,0.0516091212197122, 0.0438657320113237, 3.2799893083991636, 1.6747851314428199,2.00, 0.1549742080000000
5.833333, 4.166667, 0.850731, 0.433182, 0.2834589348994058, 0.2413059462531484, 3.1377251246784961, 0.3394235383262629,0.0499023715897396, 0.0330491286416547, 3.2774145240516637, 1.6591378696713084,2.00, 0.1549742080000000
5.833333, 4.583333, 0.837002, 0.428172, 0.2800380756323380, 0.2311830820424463, 3.1411277555964099, 0.3233241493908318,0.0487222363377334, 0.0331153003637377, 3.2689534042729087, 1.6385992567929324,1.00, 0.1549742080000000
5.833333, 5.000000, 0.824531, 0.424240, 0.2764109345203294, 0.2203856551557002, 3.1449208141791476, 0.3068166890812817,0.0478529656190780, 0.0333000571729734, 3.2751973394667639, 1.6117488682117420,1.00, 0.1549742080000000
5.833333, 5.416667, 0.813422, 0.421694, 0.2724471909837486, 0.2081651424863421, 3.1480803839995302, 0.2893371534356513,0.0472854370922636, 0.0335114631001749, 3.2778506113507206, 1.5779041171918473,1.00, 0.1549742080000000
5.833333, 5.833333, 0.803676, 0.421132, 0.2680780317103992, 0.1937186893815959, 3.1500341049636233, 0.2688281995498072,0.0469586396160576, 0.0337322367455760, 3.2693764962902794, 1.5390615634616105,1.00, 0.1549742080000000
5.833333, 6.250000, 0.795196, 0.423539, 0.2636668629131343, 0.1792838618857532, 3.1497452084140551, 0.2486087975697749,0.0468189562496056, 0.0339495286395047, 3.2527131854246902, 1.4963406806697870,1.00, 0.1549742080000000
5.833333, 6.666667, 0.787862, 0.429162, 0.2589306666397658, 0.1623800613528983, 3.1486362239506254, 0.2252000446101529,0.0468520394760381, 0.0341373508271972, 3.2290468667755867, 1.4484046522332525,1.00, 0.1549742080000000
5.833333, 7.083333, 0.781525, 0.437941, 0.2542599531846158, 0.1454472967979963, 3.1467906627975775, 0.2014448931431992,0.0470609910161951, 0.0342693750046729, 3.2251728307062910, 1.3923996681680226,1.00, 0.1549742080000000
5.833333, 7.500000, 0.776015, 0.449911, 0.2497870043512304, 0.1296701598218370, 3.1445201465874097, 0.1793212623732268,0.0474483293365435, 0.0343264787697383, 3.2226358216180659, 1.3297635128267227,1.00, 0.1549742080000000
5.833333, 7.916667, 0.771193, 0.464704, 0.2454307736547758, 0.1142073342661932, 3.1424225383268847, 0.1583267882722246,0.0480141357525100, 0.0343116241535103, 3.2141104369490030, 1.2645579901002479,1.00, 0.1549742080000000
5.833333, 8.333333, 0.766928, 0.481769, 0.2412159429191235, 0.0991244081452747, 3.1406534695935990, 0.1385054720193208,0.0487598928052685, 0.0342278471988134, 3.2055791825337998, 1.1975407776022580,1.00, 0.1549742080000000
5.833333, 8.750000, 0.763105, 0.500681, 0.2370776157913507, 0.0831385656836749, 3.1390966654823496, 0.1185205627459451,0.0496826315073304, 0.0340748111905618, 3.1967854969858727, 1.1310121691574311,1.00, 0.1549742080000000
5.833333, 9.166667, 0.759637, 0.520641, 0.2332478679120689, 0.0695310880554471, 3.1380594327725855, 0.1026635571904089,0.0507795763671234, 0.0338587372384033, 3.1866288523446475, 1.0661303176122279,1.00, 0.1549742080000000
5.833333, 9.583333, 0.756454, 0.540875, 0.2297392627636410, 0.0595975696859170, 3.1374988623143354, 0.0923856108273593,0.0520451231528700, 0.0335836755945358, 3.1773895537333257, 1.0031116621388023,1.00, 0.1549742080000000
5.833333, 10.000000, 0.753495, 0.560839, 0.2266259978241368, 0.0565183778977331, 3.1374799855865589, 0.0905629888358052,0.0534672828461095, 0.0332540196754633, 3.1740284037813846, 0.9411463395884190,1.00, 0.1549742080000000
6.250000, 1.666667, 0.948661, 0.423099, 0.5369680289029273, 0.7909389218129712, 3.1133614545117938, 1.0156528608447566,0.0737246055390995, 0.1723438906342420, 3.2502352845303042, 1.7058587394801521,2.00, 0.1549742080000000
6.250000, 2.083333, 0.932214, 0.417900, 0.3977104931289263, 0.5664269093380095, 3.1282133425476997, 0.7342636284714772,0.0681453458071582, 0.1312374313443897, 3.2611835940035894, 1.6967947224176245,2.00, 0.1549742080000000
6.250000, 2.500000, 0.915900, 0.412407, 0.3341365323280684, 0.4128197124020968, 3.1337020055759939, 0.5547855882774756,0.0650882901457612, 0.1140961300283274, 3.2664518316167865, 1.6869830277866182,2.00, 0.1549742080000000
6.250000, 2.916667, 0.899693, 0.406562, 0.3070688839865451, 0.3251493316547556, 3.1333055114066877, 0.4516751803877549,0.0618886589712843, 0.0954476016589186, 3.2688696653875255, 1.6761561660314075,2.00, 0.1549742080000000
6.250000, 3.333333, 0.883691, 0.400118, 0.2958489803961702, 0.2834631533579092, 3.1349900540788775, 0.3998350433626488,0.0587904780884562, 0.0758876294233507, 3.2721214964313727, 1.6641572847160433,2.00, 0.1549742080000000
6.250000, 3.750000, 0.868083, 0.393243, 0.2898952593759861, 0.2618082571768244, 3.1373794156117478, 0.3692048012769008,0.0563754948417867, 0.0634511024374805, 3.2762439127933196, 1.6501343153669887,2.00, 0.1549742080000000
6.250000, 4.166667, 0.853180, 0.386101, 0.2860185981802448, 0.2496491553785606, 3.1406011829224494, 0.3510439726925932,0.0540377962627863, 0.0390382262854575, 3.2814497778729836, 1.6332204582897347,2.00, 0.1549742080000000
6.250000, 4.583333, 0.839262, 0.379083, 0.2824197212885182, 0.2390417710034557, 3.1439168192696725, 0.3354311588836286,0.0528831392536879, 0.0360629401089710, 3.2802543781190523, 1.6113065560247593,2.00, 0.1549742080000000
6.250000, 5.000000, 0.826505, 0.372934, 0.2785365362945088, 0.2274139583482678, 3.1476303516856192, 0.3189824205791986,0.0522307121761518, 0.0364629168586203, 3.2882785299271768, 1.5802489272516458,1.00, 0.1549742080000000
6.250000, 5.416667, 0.815030, 0.368233, 0.2743083529813036, 0.2141873623665815, 3.1501311756565147, 0.3001910262160908,0.0519031607923715, 0.0368763170699709, 3.2909275127402635, 1.5409513094506904,1.00, 0.1549742080000000
6.250000, 5.833333, 0.804855, 0.365723, 0.2699831198794765, 0.2005589719828642, 3.1520442592049487, 0.2808213114653697,0.0518041673791213, 0.0372840002322214, 3.2726693522172221, 1.4990265749848477,1.00, 0.1549742080000000
6.250000, 6.250000, 0.795904, 0.366169, 0.2652697388336086, 0.1844251689569066, 3.1518983107078924, 0.2583783839891212,0.0518783787467606, 0.0376564196797247, 3.2529437236709677, 1.4509813221611594,1.00, 0.1549742080000000
6.250000, 6.666667, 0.788078, 0.369700, 0.2604246156550681, 0.1668443758076311, 3.1502436706173067, 0.2340390453656870,0.0521161127240928, 0.0379596322445746, 3.2394836897926496, 1.3962095877452827,1.00, 0.1549742080000000
6.250000, 7.083333, 0.781248, 0.376253, 0.2557937592209649, 0.1501416679799495, 3.1479960288043571, 0.2106015189720611,0.0525204544641542, 0.0381713999476907, 3.2279377253402122, 1.3362396657457543,1.00, 0.1549742080000000
6.250000, 7.500000, 0.775263, 0.385778, 0.2514692853810949, 0.1354235228015493, 3.1456928210787400, 0.1900220169340182,0.0530892325650994, 0.0382826053337043, 3.2152395803922293, 1.2728360816569189,1.00, 0.1549742080000000
6.250000, 7.916667, 0.769995, 0.397902, 0.2471846249050580, 0.1201905708170121, 3.1434580069727684, 0.1693948194976281,0.0538257929109730, 0.0382955950339184, 3.2070857780968041, 1.2076868843202193,1.00, 0.1549742080000000
6.250000, 8.333333, 0.765324, 0.412241, 0.2430117737122488, 0.1047705858422820, 3.1415072054902611, 0.1492281307358266,0.0547321061520457, 0.0382151698192958, 3.1981172111827085, 1.1430129305272141,1.00, 0.1549742080000000
6.250000, 8.750000, 0.761136, 0.428554, 0.2389280124341381, 0.0883438167176702, 3.1397695531089123, 0.1287020510667779,0.0558032703897065, 0.0380444970325609, 3.1886742429031254, 1.0796887557242798,1.00, 0.1549742080000000
6.250000, 9.166667, 0.757346, 0.446209, 0.2351410301944058, 0.0735199288273995, 3.1385216153627566, 0.1113847844904104,0.0570377157863368, 0.0377891890749418, 3.1805802040679896, 1.0177244941061760,1.00, 0.1549742080000000
6.250000, 9.583333, 0.753882, 0.464558, 0.2317461273585142, 0.0629901939670430, 3.1378575866898712, 0.1003725595253759,0.0584303278741993, 0.0374531962540183, 3.1761270858600472, 0.9571528978999810,1.00, 0.1549742080000000
6.250000, 10.000000, 0.750680, 0.483154, 0.2286896122468153, 0.0573592372233328, 3.1376447331790152, 0.0956127829514456,0.0599663379265266, 0.0370454720653672, 3.1763067036485655, 0.8998796891746044,1.00, 0.1549742080000000
6.666667, 1.666667, 0.950162, 0.388016, 0.5767062422568753, 0.8387138494902906, 3.1194942022961292, 1.0790519919671893,0.0862603858659843, 0.2039116512881336, 3.2512845122113281, 1.6861752126835514,2.00, 0.1549742080000000
6.666667, 2.083333, 0.934576, 0.382854, 0.4250759945242804, 0.6177202332787031, 3.1348682253943947, 0.7951441054323208,0.0789773193164803, 0.1650262902274700, 3.2552981032016186, 1.6772490580065853,2.00, 0.1549742080000000
6.666667, 2.500000, 0.918746, 0.377123, 0.3504358448038733, 0.4557994936334996, 3.1416206585932644, 0.6041389391382384,0.0727571700857139, 0.1305883234125505, 3.2654518647900646, 1.6661970471425183,2.00, 0.1549742080000000
6.666667, 2.916667, 0.902757, 0.370535, 0.3163535790682709, 0.3555600324127924, 3.1395484788412529, 0.4876429364867535,0.0686076154670874, 0.1153471621931248, 3.2733298018703634, 1.6540799329982985,2.00, 0.1549742080000000
6.666667, 3.333333, 0.886831, 0.362916, 0.3007821170854549, 0.3005054245473923, 3.1386586473883451, 0.4221929401486937,0.0647385128150066, 0.0972646676940015, 3.2810304107682917, 1.6404366616793769,2.00, 0.1549742080000000
6.666667, 3.750000, 0.871218, 0.354588, 0.2930743453862921, 0.2723448457738048, 3.1398083578065532, 0.3854618969318830,0.0618400759525114, 0.0830986786400850, 3.2907629125300182, 1.6248878783764751,2.00, 0.1549742080000000
6.666667, 4.166667, 0.856255, 0.345894, 0.2883738722082752, 0.2568418953689205, 3.1433006666570877, 0.3641902502042521,0.0597029590679927, 0.0684067477434936, 3.3072534873554016, 1.6037604146710311,2.00, 0.1549742080000000
6.666667, 4.583333, 0.842222, 0.337357, 0.2844115881531236, 0.2449868850088180, 3.1464710227959265, 0.3472486067498212,0.0580368077492875, 0.0453630666037823, 3.3151360775204934, 1.5739752495875750,2.00, 0.1549742080000000
6.666667, 5.000000, 0.829289, 0.329884, 0.2803391317570991, 0.2329080779800946, 3.1494180284964068, 0.3301209134342923,0.0575405310179835, 0.0401729858673785, 3.3119071889827958, 1.5346378029628518,2.00, 0.1549742080000000
6.666667, 5.416667, 0.817570, 0.324110, 0.2759009397959242, 0.2189680283045933, 3.1516576141241250, 0.3103904455518759,0.0574726360883289, 0.0407451016482569, 3.2890425990563528, 1.4931785965678246,1.00, 0.1549742080000000
6.666667, 5.833333, 0.807088, 0.320501, 0.2715510147478036, 0.2055551262696372, 3.1533391566714868, 0.2914434099108750,0.0575811390803018, 0.0413068300117048, 3.2630466062216446, 1.4474734486240144,1.00, 0.1549742080000000
6.666667, 6.250000, 0.797773, 0.319607, 0.2666577305516197, 0.1884896727199060, 3.1531976643114121, 0.2677268210518444,0.0578409778934600, 0.0417951740045335, 3.2421960966420329, 1.3954969296682307,1.00, 0.1549742080000000
6.666667, 6.666667, 0.789547, 0.321464, 0.2619540719859896, 0.1720797989278641, 3.1518561730836794, 0.2450740046392028,0.0582571662228912, 0.0421709495665227, 3.2252130403591428, 1.3380968304321330,1.00, 0.1549742080000000
6.666667, 7.083333, 0.782299, 0.325977, 0.2573407783259900, 0.1555263232673028, 3.1493446633386291, 0.2218599913928604,0.0588324942760030, 0.0424235794696944, 3.2137949496667910, 1.2775601796521134,1.00, 0.1549742080000000
6.666667, 7.500000, 0.775895, 0.333126, 0.2530587574269966, 0.1409302896797195, 3.1469157469212612, 0.2015034530901949,0.0595631926869717, 0.0425514970737627, 3.2061645450889640, 1.2158156316863349,1.00, 0.1549742080000000
6.666667, 7.916667, 0.770224, 0.342657, 0.2488789008932514, 0.1263141343601583, 3.1446469159721153, 0.1817201933238755,0.0604504411278184, 0.0425636351743419, 3.1996500855266139, 1.1539277577938218,1.00, 0.1549742080000000
6.666667, 8.333333, 0.765176, 0.354278, 0.2447361764887835, 0.1105937445396500, 3.1425247661920386, 0.1612388271498618,0.0614965380880971, 0.0424654600812917, 3.1926157715401269, 1.0922912034520571,1.00, 0.1549742080000000
6.666667, 8.750000, 0.760644, 0.367802, 0.2406488958537659, 0.0931456495707915, 3.1405394613076001, 0.1395900002741931,0.0626976037202040, 0.0422579318828551, 3.1852844904994746, 1.0318491374232996,1.00, 0.1549742080000000
6.666667, 9.166667, 0.756545, 0.382723, 0.2370173588026345, 0.0792964980508429, 3.1392874788624026, 0.1235240179099407,0.0640517922815947, 0.0419465766558546, 3.1813020387720292, 0.9732262064390436,1.00, 0.1549742080000000
6.666667, 9.583333, 0.752808, 0.398480, 0.2336098143976683, 0.0662759647755185, 3.1383451041088182, 0.1096475582171754,0.0655493980752842, 0.0415418640881917, 3.1790421237653601, 0.9169203523201898,1.00, 0.1549742080000000
6.666667, 10.000000, 0.749367, 0.414726, 0.2305987994583173, 0.0583059947871881, 3.1379457614037216, 0.1023270880221491,0.0671723018489103, 0.0410580638209983, 3.1799871841098644, 0.8645796879013712,1.00, 0.1549742080000000
7.083333, 1.666667, 0.952743, 0.360956, 0.6179849232923232, 0.8838253882459416, 3.1216129600188705, 1.1422599252152514,0.1079482801752711, 0.2709696956996529, 3.2535286692284551, 1.6663696101420740,2.00, 0.1549742080000000
7.083333, 2.083333, 0.937538, 0.355614, 0.4585032040125661, 0.6740912431206079, 3.1379605851064252, 0.8650282017298568,0.0914969942409370, 0.1983294842785957, 3.2714812874218402, 1.6566980513970266,2.00, 0.1549742080000000
7.083333, 2.500000, 0.921840, 0.349098, 0.3697805317855336, 0.5020420234052859, 3.1490019820428885, 0.6589847788026318,0.0822293397032404, 0.1601332591946626, 3.2832812016915676, 1.6440490733680828,2.00, 0.1549742080000000
7.083333, 2.916667, 0.905894, 0.341302, 0.3283270299392522, 0.3922390628325489, 3.1472263524811983, 0.5326643718043961,0.0759495310746890, 0.1355095031523524, 3.2985993041608266, 1.6297061232315311,2.00, 0.1549742080000000
7.083333, 3.333333, 0.889990, 0.332347, 0.3067313144092191, 0.3209618714607019, 3.1440235841535813, 0.4502248673631841,0.0719829681846648, 0.1212361737202013, 3.3162777144582591, 1.6119019029658257,2.00, 0.1549742080000000
7.083333, 3.750000, 0.874406, 0.322792, 0.2964491850689085, 0.2838029475237604, 3.1435618000559478, 0.4042201958629341,0.0689440775511060, 0.1055198926888054, 3.3320002588114863, 1.5881876342633925,2.00, 0.1549742080000000
7.083333, 4.166667, 0.859476, 0.313144, 0.2904173894752082, 0.2629072276226624, 3.1455969557139047, 0.3767795796386618,0.0667958896445169, 0.0886407558901533, 3.3280347690469787, 1.5565809867596985,2.00, 0.1549742080000000
7.083333, 4.583333, 0.845461, 0.303989, 0.2860233299079118, 0.2494577462022257, 3.1481943394242728, 0.3581132028408607,0.0656700343302350, 0.0764188715628794, 3.3117216524313688, 1.5199857345153240,1.00, 0.1549742080000000
7.083333, 5.000000, 0.832501, 0.296169, 0.2817886691776891, 0.2369731524281642, 3.1502742692956822, 0.3401859183526622,0.0648643238149319, 0.0625534330589059, 3.2840587273991471, 1.4816674164011037,1.00, 0.1549742080000000
7.083333, 5.416667, 0.820688, 0.290104, 0.2773905622255704, 0.2236641039844169, 3.1524037805319463, 0.3214617135346687,0.0642667602217288, 0.0453406828286455, 3.2581043621661507, 1.4376547350538926,1.00, 0.1549742080000000
7.083333, 5.833333, 0.810040, 0.286002, 0.2727651916113070, 0.2088679428488264, 3.1537521687403607, 0.3007121097715654,0.0644738067124342, 0.0459510861380924, 3.2341574599433804, 1.3874314697106529,1.00, 0.1549742080000000
7.083333, 6.250000, 0.800493, 0.284287, 0.2680438921530814, 0.1931250749709301, 3.1538596227377869, 0.2789020329536982,0.0648448516924253, 0.0464348275280212, 3.2169290634064285, 1.3325233188282832,1.00, 0.1549742080000000
7.083333, 6.666667, 0.791984, 0.284959, 0.2633046249913222, 0.1765699544370792, 3.1529208560434969, 0.2559007949030829,0.0653806629597435, 0.0467783231681720, 3.2057356142713949, 1.2749363103563776,1.00, 0.1549742080000000
7.083333, 7.083333, 0.784426, 0.287936, 0.2586485866758879, 0.1596043548570678, 3.1505227831574976, 0.2324969187713765,0.0660779818754183, 0.0469863737083081, 3.1992399096687150, 1.2178515205519134,1.00, 0.1549742080000000
7.083333, 7.500000, 0.777700, 0.293246, 0.2545037303041847, 0.1458896487002659, 3.1481765375155129, 0.2134742293203335,0.0669228781812279, 0.0470706782181311, 3.1957562746846628, 1.1608730676700252,1.00, 0.1549742080000000
7.083333, 7.916667, 0.771711, 0.300667, 0.2504048609491693, 0.1316072849561563, 3.1458676232485856, 0.1941798102614594,0.0679164135276768, 0.0470384342529247, 3.1918706356688471, 1.1036472963153254,1.00, 0.1549742080000000
7.083333, 8.333333, 0.766362, 0.309991, 0.2462495207015704, 0.1151113970290063, 3.1435213607950812, 0.1728819776256184,0.0690621343204326, 0.0468896597494074, 3.1888635782035335, 1.0460228390220903,1.00, 0.1549742080000000
7.083333, 8.750000, 0.761552, 0.321115, 0.2423011258162150, 0.0985827970731390, 3.1415395605693424, 0.1525433651771029,0.0703547781806058, 0.0466229956732367, 3.1859654926991561, 0.9889943526492038,1.00, 0.1549742080000000
7.083333, 9.166667, 0.757203, 0.333602, 0.2386739557141431, 0.0834836442142148, 3.1400616316345835, 0.1350986879008094,0.0717893413733161, 0.0462455266843244, 3.1834497396659152, 0.9340966642026891,1.00, 0.1549742080000000
7.083333, 9.583333, 0.753245, 0.346974, 0.2353199611767404, 0.0694676381048212, 3.1389688476458146, 0.1202453138789086,0.0733528799745860, 0.0457705742424474, 3.1842275858371889, 0.8824836877683079,1.00, 0.1549742080000000
7.083333, 10.000000, 0.749611, 0.360963, 0.2323435579010459, 0.0593551913542245, 3.1383885823498483, 0.1107407590612957,0.0750267704307862, 0.0452118685890152, 3.1865041832233527, 0.8338919503895268,1.00, 0.1549742080000000
7.500000, 1.666667, 0.955009, 0.339706, 0.6606728764038123, 0.9262029866179043, 3.1201235673659418, 1.2045416603548729,0.1549246740426864, 0.4150075286138207, 3.2807531027524766, 1.6444328836517133,1.00, 0.1549742080000000
7.500000, 2.083333, 0.939931, 0.333174, 0.4960396252445779, 0.7305740814464917, 3.1385559527738631, 0.9373896425909148,0.1121483229166101, 0.2681772915417407, 3.2977384843927049, 1.6302029771984952,1.00, 0.1549742080000000
7.500000, 2.500000, 0.924296, 0.325281, 0.3932486298893662, 0.5524026104833579, 3.1546438909501728, 0.7196741199914691,0.0951015606246501, 0.1967582528983353, 3.3115151471767499, 1.6122084625758351,1.00, 0.1549742080000000
7.500000, 2.916667, 0.908413, 0.316239, 0.3426160805054663, 0.4318724070480901, 3.1558635652626408, 0.5810677860001942,0.0869449124732837, 0.1642066584267832, 3.3167555653485752, 1.5925611059537417,1.00, 0.1549742080000000
7.500000, 3.333333, 0.892615, 0.306356, 0.3151953337006951, 0.3490518268907453, 3.1502904118367328, 0.4871830231286096,0.0820771432301625, 0.1448976094491506, 3.3207251924875529, 1.5659572797451002,1.00, 0.1549742080000000
7.500000, 3.750000, 0.877189, 0.296278, 0.3008417897076264, 0.2989272638688935, 3.1478159772546510, 0.4277041774712337,0.0789786578491174, 0.1296310537060644, 3.3165847747031112, 1.5320274550970068,1.00, 0.1549742080000000
7.500000, 4.166667, 0.862448, 0.286518, 0.2929013355506294, 0.2706758503735905, 3.1477255716562063, 0.3920571762785334,0.0769657346851200, 0.1164248763091226, 3.2999091090051245, 1.4980737587204136,1.00, 0.1549742080000000
7.500000, 4.583333, 0.848610, 0.277588, 0.2877898370386108, 0.2543199713415595, 3.1492876638663696, 0.3698529133202229,0.0753488748702234, 0.1020732905913298, 3.2693061100539449, 1.4619009563326859,1.00, 0.1549742080000000
7.500000, 5.000000, 0.835774, 0.270096, 0.2834334541524205, 0.2416357970755421, 3.1507354336453277, 0.3519101470239324,0.0740540333754401, 0.0864502871479253, 3.2392994859283686, 1.4191473505624588,1.00, 0.1549742080000000
7.500000, 5.416667, 0.824011, 0.264255, 0.2789118090094406, 0.2280048412655303, 3.1523896366181554, 0.3327466515769320,0.0734260462806832, 0.0761529567076994, 3.2186237107227633, 1.3707324040662212,1.00, 0.1549742080000000
7.500000, 5.833333, 0.813330, 0.260158, 0.2743138371891518, 0.2136706467151293, 3.1536768526725134, 0.3128219297317024,0.0730047411327620, 0.0635837571567599, 3.2063824191048265, 1.3186315291849637,1.00, 0.1549742080000000
7.500000, 6.250000, 0.803681, 0.258124, 0.2696640091453083, 0.1986374771606960, 3.1540142387820698, 0.2920881598828656,0.0729221231863847, 0.0515696593257440, 3.1977802188038424, 1.2656043770775189,1.00, 0.1549742080000000
7.500000, 6.666667, 0.795018, 0.258165, 0.2647555552314672, 0.1810700201537129, 3.1531380887570672, 0.2680339247632499,0.0734993422190359, 0.0517327974226042, 3.1934711281924502, 1.2127701311098293,1.00, 0.1549742080000000
7.500000, 7.083333, 0.787273, 0.260224, 0.2601111548535187, 0.1641710567927290, 3.1515484798350659, 0.2449897024495822,0.0742442848079138, 0.0517999242414976, 3.1920431641199531, 1.1605214796000938,1.00, 0.1549742080000000
7.500000, 7.500000, 0.780345, 0.264371, 0.2560288298928347, 0.1507180450577531, 3.1495676796688858, 0.2263880142737562,0.0751414283705168, 0.0517683671440461, 3.1884930156941058, 1.1077530175991732,1.00, 0.1549742080000000
7.500000, 7.916667, 0.774154, 0.270447, 0.2518478164564567, 0.1352140202498640, 3.1469673204615809, 0.2057607158215790,0.0761904782894148, 0.0516343988855705, 3.1884769373835251, 1.0543927852295250,1.00, 0.1549742080000000
7.500000, 8.333333, 0.768613, 0.278252, 0.2478730914161036, 0.1200029771650525, 3.1447237652076652, 0.1861290051954642,0.0773893890340174, 0.0513948570938144, 3.1891393694147689, 1.0014314466166736,1.00, 0.1549742080000000
7.500000, 8.750000, 0.763628, 0.287736, 0.2441292401588734, 0.1053217246227531, 3.1428734936287901, 0.1680844759490224,0.0787279014916608, 0.0510467390458246, 3.1893278339939051, 0.9494626545923114,1.00, 0.1549742080000000
7.500000, 9.166667, 0.759125, 0.298563, 0.2404381152235729, 0.0885035082994606, 3.1410836734067660, 0.1488362759107082,0.0801979256620018, 0.0505952998269176, 3.1902271574704977, 0.8993517244149650,1.00, 0.1549742080000000
7.500000, 9.583333, 0.755036, 0.310333, 0.2370518385816559, 0.0724267336354504, 3.1397234958657112, 0.1319487017854853,0.0817861404529234, 0.0500498728136250, 3.1914817442679149, 0.8518879256927718,1.00, 0.1549742080000000
