S_d, S_n, Mask Mean FA, AUC, Theta 1 Mask Mean, Theta 1 Mask Std, Phi 1 Mask Mean, Phi 1 Mask Std, Theta 2 Mask Mean, Theta 2 Mask Std, Phi 2 Mask Mean, Phi 2 Mask Std, npeaks, Mask Fraction
5.416667, 4.166667, 0.841922, 0.487839, 1.4524935182038958, 0.6327678547987658, 3.1489542906426053, 2.0035661950318810,0.0551388473885739, 0.0368975104353191, 3.2933160996272215, 1.7383939004965989,2.00, 0.1429913600000000
5.416667, 4.583333, 0.827527, 0.490533, 1.4378913953552979, 0.6305302829481542, 3.1423822307674416, 1.9748671942954303,0.0537300898767527, 0.0367027974342577, 3.2786813281380578, 1.7211154668821476,2.00, 0.1429913600000000
5.416667, 5.000000, 0.814686, 0.496331, 1.4302324774354860, 0.6299521711471529, 3.1371730420188757, 1.9595352455168591,0.0527086760269885, 0.0369590066676052, 3.2565422189398632, 1.6964204107605734,2.00, 0.1429913600000000
5.416667, 5.416667, 0.803399, 0.505317, 1.4267525892082620, 0.6307071699720628, 3.1221893995680077, 1.9521967085966108,0.0522072026530144, 0.0376112664612594, 3.2406150762467334, 1.6628140195903123,2.00, 0.1429913600000000
5.416667, 5.833333, 0.793572, 0.517583, 1.4286743632352974, 0.6331691620813855, 3.1078313646774522, 1.9560386746406158,0.0523073795538040, 0.0385450126316506, 3.2339578685193229, 1.6206538413613918,2.00, 0.1429913600000000
5.416667, 6.250000, 0.785021, 0.533562, 1.4415170887660442, 0.6384547830004000, 3.0915040362839554, 1.9813318035271701,0.0530096516765176, 0.0396766295843527, 3.2188163181409779, 1.5742908917092617,2.00, 0.1429913600000000
5.416667, 6.666667, 0.777575, 0.552512, 1.4612092329152062, 0.6451830748112251, 3.0723326105298523, 2.0204540860288520,0.0542475779963393, 0.0409929641333706, 3.2038599348891945, 1.5257382407860907,2.00, 0.1429913600000000
5.416667, 7.083333, 0.771047, 0.573353, 1.4751487734460322, 0.6509729091353272, 3.0548894410178598, 2.0489434931381383,0.0559540731916503, 0.0424816515098152, 3.1957270031463092, 1.4742285579850938,2.00, 0.1429913600000000
5.416667, 7.500000, 0.765244, 0.595201, 1.4852286622646405, 0.6564774894289146, 3.0400328120631093, 2.0706417270267785,0.0580898376773235, 0.0440978209816266, 3.1887823077683954, 1.4177112895489248,2.00, 0.1429913600000000
5.416667, 7.916667, 0.760016, 0.616875, 1.4860205193268792, 0.6611951472130784, 3.0133941175544576, 2.0747981311952843,0.0606485822593905, 0.0457854129015021, 3.1809850905779800, 1.3555014720483072,2.00, 0.1429913600000000
5.416667, 8.333333, 0.755235, 0.637329, 1.4823783915769897, 0.6658199692043517, 3.0102603123868428, 2.0721897624721475,0.0636304283084427, 0.0474942497314035, 3.1769082976827834, 1.2879134909765027,2.00, 0.1429913600000000
5.416667, 8.750000, 0.750785, 0.655913, 1.4728086167852379, 0.6700413592811938, 3.0205083517768703, 2.0591572402966847,0.0670287951777003, 0.0491861150171984, 3.1771173352743389, 1.2168059480205577,2.00, 0.1429913600000000
5.416667, 9.166667, 0.746588, 0.671968, 1.4583352175598259, 0.6737472967717686, 3.0375223866168652, 2.0378139035478426,0.0708407837604009, 0.0508336370945049, 3.1767324965724715, 1.1450707258758426,2.00, 0.1429913600000000
5.416667, 9.583333, 0.742587, 0.685219, 1.4409206669392531, 0.6769658257227663, 3.0581585891432987, 2.0114126232261493,0.0750531737076282, 0.0524241739288059, 3.1749881248209997, 1.0758890899992597,2.00, 0.1429913600000000
5.416667, 10.000000, 0.738732, 0.695831, 1.4254865404030350, 0.6804976559682191, 3.0904632537223615, 1.9901276669356029,0.0796471308849412, 0.0539532538751787, 3.1759167697377042, 1.0078879225863722,2.00, 0.1429913600000000
5.833333, 1.666667, 0.947830, 0.460997, 1.6257223685620870, 0.6405548965449366, 3.1448895683831894, 2.3076533884106474,0.0814022403873189, 0.1903676196067718, 3.2439179532071214, 1.7693335209798697,2.00, 0.1429913600000000
5.833333, 2.083333, 0.929676, 0.456672, 1.5938220842936319, 0.6419968271204682, 3.1513544836946585, 2.2540808738809703,0.0754261679598712, 0.1422261028401576, 3.2563854662998364, 1.7639460353359704,2.00, 0.1429913600000000
5.833333, 2.500000, 0.911119, 0.452154, 1.5636937967681848, 0.6420084932506066, 3.1539045229711635, 2.2020787533846446,0.0724671158476423, 0.1168191535584470, 3.2683847352626572, 1.7582352054421424,2.00, 0.1429913600000000
5.833333, 2.916667, 0.892631, 0.447961, 1.5372287915631249, 0.6409542813960858, 3.1508442255622384, 2.1551711860930318,0.0703528916156166, 0.1028895736560067, 3.2723088836069456, 1.7534129040540085,2.00, 0.1429913600000000
5.833333, 3.333333, 0.874608, 0.444512, 1.5132105120922592, 0.6392091576666897, 3.1464934144698100, 2.1118071914527849,0.0675859015557186, 0.0820422831973249, 3.2820676331626997, 1.7473114951236504,2.00, 0.1429913600000000
5.833333, 3.750000, 0.857366, 0.442550, 1.4917234219104993, 0.6370416864467729, 3.1449376500923307, 2.0735880780708968,0.0651920745036159, 0.0695966018624611, 3.2813292639274372, 1.7388135948258852,2.00, 0.1429913600000000
5.833333, 4.166667, 0.841227, 0.442431, 1.4747386377224134, 0.6350360998802198, 3.1359044118099670, 2.0424236490198555,0.0626641893878204, 0.0512237274684796, 3.2833740603549204, 1.7262608179866374,2.00, 0.1429913600000000
5.833333, 4.583333, 0.826422, 0.444502, 1.4596906152908580, 0.6332153461884122, 3.1215827842735955, 2.0134031627458895,0.0607935692273472, 0.0414970082573011, 3.2717902203096823, 1.7119689978862593,2.00, 0.1429913600000000
5.833333, 5.000000, 0.813036, 0.449524, 1.4510597228496924, 0.6326613992510077, 3.1074865822934865, 1.9968963442841985,0.0596319408561374, 0.0418169837813440, 3.2468642262606009, 1.6911730705710664,2.00, 0.1429913600000000
5.833333, 5.416667, 0.801099, 0.457703, 1.4478713693157865, 0.6334877476703219, 3.0914841811318161, 1.9906706409381942,0.0590192198721533, 0.0426385182422597, 3.2253854662068937, 1.6590658924647268,2.00, 0.1429913600000000
5.833333, 5.833333, 0.790556, 0.469211, 1.4478183770750279, 0.6353587465835961, 3.0766702070692196, 1.9906605935216191,0.0590601201719103, 0.0437657935184596, 3.2080177200976912, 1.6156949650041865,2.00, 0.1429913600000000
5.833333, 6.250000, 0.781257, 0.484325, 1.4565520625178108, 0.6393395814989218, 3.0620133972522785, 2.0080338230887786,0.0597739729132061, 0.0450674668979025, 3.1925825193846022, 1.5672856493888832,2.00, 0.1429913600000000
5.833333, 6.666667, 0.773059, 0.502476, 1.4707665943961570, 0.6445444952786681, 3.0384746831480673, 2.0357897352912033,0.0610962750159101, 0.0465262874206202, 3.1792880094830314, 1.5165623489526059,2.00, 0.1429913600000000
5.833333, 7.083333, 0.765801, 0.522835, 1.4840280961611712, 0.6497658495102678, 3.0203896162467023, 2.0625733187822304,0.0629528032738971, 0.0481437964691036, 3.1782381659739736, 1.4623811096637953,2.00, 0.1429913600000000
5.833333, 7.500000, 0.759305, 0.544610, 1.4913721365235850, 0.6544875197937130, 3.0084796658168229, 2.0785189096022667,0.0652972070569654, 0.0498878912483542, 3.1763567127932402, 1.4041854880381712,2.00, 0.1429913600000000
5.833333, 7.916667, 0.753432, 0.566722, 1.4905297227799887, 0.6586330157601314, 2.9833752492828789, 2.0781611464570009,0.0681137916528047, 0.0517177884210338, 3.1780673635161816, 1.3415994094508743,2.00, 0.1429913600000000
5.833333, 8.333333, 0.748058, 0.588138, 1.4856069755246744, 0.6627041496784237, 2.9721137809371823, 2.0719059623172189,0.0714008447828139, 0.0535846435589155, 3.1815695182710724, 1.2741623610948589,2.00, 0.1429913600000000
5.833333, 8.750000, 0.743069, 0.608240, 1.4769807404464965, 0.6666427430991313, 2.9762776947039473, 2.0594063664835742,0.0751579313525848, 0.0554372916755514, 3.1849304948123183, 1.2025397029201133,2.00, 0.1429913600000000
5.833333, 9.166667, 0.738388, 0.626251, 1.4642815343126443, 0.6702129698623844, 2.9967283279151529, 2.0406969587042365,0.0793843071897867, 0.0572384112752277, 3.1843791241648889, 1.1298425210896306,2.00, 0.1429913600000000
5.833333, 9.583333, 0.733952, 0.641717, 1.4492079576425698, 0.6734570306901109, 3.0151969646518739, 2.0181187277069550,0.0840620806580364, 0.0589723711949979, 3.1837121823342440, 1.0600788613358871,2.00, 0.1429913600000000
5.833333, 10.000000, 0.729709, 0.654658, 1.4364152426029275, 0.6771162482813516, 3.0383208941973789, 2.0010635718659384,0.0891667970582456, 0.0606331389749616, 3.1827793690466009, 0.9927189861904592,2.00, 0.1429913600000000
6.250000, 1.666667, 0.947766, 0.421236, 1.6307127268103738, 0.6383329965667761, 3.1465596253399517, 2.3118211535553752,0.0991799444461717, 0.2353537916838695, 3.2355739517268600, 1.7564743198383068,2.00, 0.1429913600000000
6.250000, 2.083333, 0.929706, 0.416633, 1.6015801049739589, 0.6399928939922626, 3.1475441465770446, 2.2636949386228657,0.0908477651061896, 0.1816664591573139, 3.2502247041090495, 1.7527654881028052,2.00, 0.1429913600000000
6.250000, 2.500000, 0.911297, 0.411911, 1.5755572981233723, 0.6404266018417493, 3.1421367860468510, 2.2192912182515787,0.0861391646153840, 0.1489612712415214, 3.2586719580512602, 1.7490687858312739,2.00, 0.1429913600000000
6.250000, 2.916667, 0.892907, 0.407427, 1.5509061745273949, 0.6399760616333664, 3.1354980034030890, 2.1760093095518456,0.0824610909663269, 0.1261023749134249, 3.2655496669665500, 1.7442967519228521,2.00, 0.1429913600000000
6.250000, 3.333333, 0.874882, 0.403490, 1.5293597337469746, 0.6389338903836566, 3.1284240110149093, 2.1379236260414314,0.0789336649731716, 0.1067173658492215, 3.2694765787997482, 1.7375465744421168,2.00, 0.1429913600000000
6.250000, 3.750000, 0.857507, 0.400778, 1.5091302340793775, 0.6374430621549934, 3.1237193517281572, 2.1020219388693628,0.0753755079032397, 0.0858731925021329, 3.2732343330395821, 1.7304314278435140,2.00, 0.1429913600000000
6.250000, 4.166667, 0.841095, 0.399711, 1.4920383826283143, 0.6358863276731826, 3.1147803969906813, 2.0710118529672368,0.0726291649482484, 0.0739823730294514, 3.2698560665400889, 1.7218319292427411,2.00, 0.1429913600000000
6.250000, 4.583333, 0.825877, 0.400667, 1.4783323656168506, 0.6346515448671306, 3.0998893851519189, 2.0450013846393169,0.0698872142722310, 0.0515560829743963, 3.2581051945170802, 1.7095945120497804,2.00, 0.1429913600000000
6.250000, 5.000000, 0.811948, 0.404448, 1.4709564406311386, 0.6344995809221559, 3.0918366420990608, 2.0310637043284263,0.0684346791446045, 0.0485929446694199, 3.2408414325990744, 1.6889261916826266,2.00, 0.1429913600000000
6.250000, 5.416667, 0.799365, 0.411352, 1.4683530885570915, 0.6354341540875637, 3.0800713857980031, 2.0261094992574291,0.0676808736673263, 0.0493914667570975, 3.2130511249551330, 1.6570471156432227,2.00, 0.1429913600000000
6.250000, 5.833333, 0.788100, 0.421490, 1.4689272750246656, 0.6372819222478078, 3.0684607683819256, 2.0276898324616925,0.0676290974233775, 0.0505480469344168, 3.1921712548071111, 1.6127790751253397,2.00, 0.1429913600000000
6.250000, 6.250000, 0.778031, 0.435106, 1.4746491825727908, 0.6403586264138371, 3.0470695989917123, 2.0388032538083234,0.0683126337114924, 0.0518933667685779, 3.1803838467347920, 1.5608087708066873,2.00, 0.1429913600000000
6.250000, 6.666667, 0.769045, 0.451726, 1.4830212910525973, 0.6441855210000944, 3.0219494026390539, 2.0552730353320521,0.0696781328306905, 0.0533978774384173, 3.1754957604266121, 1.5063030515022431,2.00, 0.1429913600000000
6.250000, 7.083333, 0.761006, 0.470680, 1.4930106804412335, 0.6485287636456798, 3.0001653873832823, 2.0754323946066999,0.0716531330684250, 0.0550659923939966, 3.1765251592780146, 1.4501553732322872,2.00, 0.1429913600000000
6.250000, 7.500000, 0.753750, 0.491493, 1.4965374639456748, 0.6524426040499155, 2.9883519366699929, 2.0837423233275754,0.0741819610973491, 0.0568784031068008, 3.1805030695183980, 1.3916447248563812,2.00, 0.1429913600000000
6.250000, 7.916667, 0.747152, 0.513184, 1.4946385801188411, 0.6561468912870276, 2.9758540976750374, 2.0819358620938417,0.0772436634891083, 0.0588004862799613, 3.1833540048860640, 1.3290372911269270,2.00, 0.1429913600000000
6.250000, 8.333333, 0.741097, 0.534821, 1.4874078812956568, 0.6595916264931099, 2.9673311387007621, 2.0707242059668847,0.0808353739688800, 0.0607787420312721, 3.1872107970686221, 1.2616250178367789,2.00, 0.1429913600000000
6.250000, 8.750000, 0.735474, 0.555814, 1.4807079793042714, 0.6634078257818519, 2.9635065172200212, 2.0606773595203403,0.0849576539629211, 0.0627505842538371, 3.1915637025762194, 1.1895319478047630,2.00, 0.1429913600000000
6.250000, 9.166667, 0.730207, 0.575362, 1.4701409747377312, 0.6669216002751709, 2.9763281274114726, 2.0445201951978911,0.0896102765787769, 0.0646664104058787, 3.1939038666485131, 1.1161792022720203,2.00, 0.1429913600000000
6.250000, 9.583333, 0.725237, 0.592849, 1.4588081555328658, 0.6704409715920795, 2.9898651636816034, 2.0279183282029640,0.0947719859963960, 0.0665018068143467, 3.1936001919713211, 1.0459380129854750,2.00, 0.1429913600000000
6.250000, 10.000000, 0.720507, 0.608107, 1.4484366739174728, 0.6742020276160823, 2.9985347452089175, 2.0133288837531120,0.1004092692835911, 0.0682509157209168, 3.1918728749634315, 0.9785143471357494,2.00, 0.1429913600000000
6.666667, 1.666667, 0.948136, 0.386107, 1.6362681522612970, 0.6360275309464214, 3.1315271228107560, 2.3176158918535199,0.1289700957883292, 0.3094015307415871, 3.2170305417382257, 1.7504526668372735,2.00, 0.1429913600000000
6.666667, 2.083333, 0.930292, 0.381370, 1.6097997886202129, 0.6378371123285355, 3.1283504075042603, 2.2741151881749984,0.1134762150015066, 0.2345634483731008, 3.2342448363923397, 1.7472890253199846,2.00, 0.1429913600000000
6.666667, 2.500000, 0.912019, 0.376416, 1.5857051430608360, 0.6386015222791458, 3.1231455113666180, 2.2334544839123036,0.1062567344144807, 0.1992508247891462, 3.2482892593006309, 1.7441724298447085,2.00, 0.1429913600000000
6.666667, 2.916667, 0.893677, 0.371494, 1.5625796931658571, 0.6385920466445162, 3.1179519483880034, 2.1934335392428457,0.1005644272929907, 0.1746850154772824, 3.2590616633792875, 1.7406789881987450,2.00, 0.1429913600000000
6.666667, 3.333333, 0.875608, 0.366861, 1.5420887379560673, 0.6380010680300574, 3.1106509847756789, 2.1571808387716582,0.0948126231803761, 0.1487749462307854, 3.2641703302693132, 1.7362176571332861,2.00, 0.1429913600000000
6.666667, 3.750000, 0.858084, 0.363200, 1.5228482662613685, 0.6369978728709458, 3.1027963408226187, 2.1233291661555960,0.0898221307360240, 0.1251616937823495, 3.2663292172748180, 1.7300972757266528,2.00, 0.1429913600000000
6.666667, 4.166667, 0.841409, 0.360962, 1.5077589464485617, 0.6360075299532381, 3.0967746293895431, 2.0960408201128482,0.0853615980628524, 0.0992558919422169, 3.2627818848731955, 1.7211822229198663,2.00, 0.1429913600000000
6.666667, 4.583333, 0.825810, 0.360590, 1.4972176137203126, 0.6354609769571234, 3.0900883752552346, 2.0761032493903144,0.0821278775048557, 0.0802991261829103, 3.2478490078184445, 1.7069846518733089,2.00, 0.1429913600000000
6.666667, 5.000000, 0.811385, 0.362853, 1.4896690423559307, 0.6354576606772828, 3.0818886053786847, 2.0616156805879733,0.0796218042690105, 0.0607205562251979, 3.2194113418973092, 1.6847369742990743,2.00, 0.1429913600000000
6.666667, 5.416667, 0.798206, 0.368012, 1.4873998821378573, 0.6364353402477532, 3.0735681691996342, 2.0575996024706784,0.0785960114703574, 0.0584647125345410, 3.1929998022796853, 1.6498498632399619,2.00, 0.1429913600000000
6.666667, 5.833333, 0.786266, 0.376160, 1.4900808511356480, 0.6384260259529433, 3.0611384151219005, 2.0625883547560919,0.0784252607548633, 0.0593137134085428, 3.1828330006911871, 1.6056345536427266,2.00, 0.1429913600000000
6.666667, 6.250000, 0.775465, 0.387548, 1.4940828070774492, 0.6409633485799211, 3.0448386824974660, 2.0708686798615843,0.0790166589554861, 0.0604735963139936, 3.1817572212265262, 1.5542324047781002,2.00, 0.1429913600000000
6.666667, 6.666667, 0.765714, 0.401859, 1.4970865851993866, 0.6437633572000360, 3.0199088825923410, 2.0771213892852045,0.0803487852906565, 0.0618700112115103, 3.1820768467364906, 1.4996542723255875,2.00, 0.1429913600000000
6.666667, 7.083333, 0.756898, 0.418572, 1.5006458622680103, 0.6470097100064747, 2.9969719713238292, 2.0850621425024687,0.0823672369124405, 0.0634818785321497, 3.1836346977117334, 1.4417021176329385,2.00, 0.1429913600000000
6.666667, 7.500000, 0.748871, 0.437408, 1.5016270987103910, 0.6503671678948945, 2.9751856350692010, 2.0877204896928934,0.0850250820432159, 0.0652699184096512, 3.1861627184864552, 1.3811636225201602,2.00, 0.1429913600000000
6.666667, 7.916667, 0.741522, 0.457623, 1.4995568679277278, 0.6537804485821447, 2.9702784228036019, 2.0861219725494173,0.0882992865749042, 0.0671933505682564, 3.1897523664628999, 1.3175261048130342,2.00, 0.1429913600000000
6.666667, 8.333333, 0.734747, 0.478421, 1.4913586770253349, 0.6568366612213337, 2.9656484905146683, 2.0732572453745308,0.0921792146574128, 0.0691940691757121, 3.1940533779883484, 1.2492608961880256,2.00, 0.1429913600000000
6.666667, 8.750000, 0.728440, 0.499358, 1.4808937470527097, 0.6598301602526461, 2.9578085475361608, 2.0556233628831686,0.0966588599255342, 0.0712004077008348, 3.1989265543346557, 1.1769839866452796,2.00, 0.1429913600000000
6.666667, 9.166667, 0.722532, 0.519640, 1.4735707714514756, 0.6634367819187079, 2.9586036910229940, 2.0439611478020239,0.1017305840490795, 0.0731555794987456, 3.2037194352672160, 1.1044952096072986,2.00, 0.1429913600000000
6.666667, 9.583333, 0.716964, 0.538566, 1.4677098946762475, 0.6674561597432577, 2.9689303287465409, 2.0363910026474739,0.1073693155361234, 0.0750231299523720, 3.2047927568008165, 1.0330961653938024,2.00, 0.1429913600000000
6.666667, 10.000000, 0.711680, 0.555818, 1.4608084077047512, 0.6714768992370788, 2.9765198783604139, 2.0275033615671232,0.1135383474215602, 0.0767862510743868, 3.2018224288834887, 0.9650524265929253,2.00, 0.1429913600000000
7.083333, 1.666667, 0.948882, 0.355986, 1.6403427327701043, 0.6337465783123031, 3.1140471184516878, 2.3214707723879862,0.1888254736196783, 0.4509540069774697, 3.1918044968848092, 1.7515237912608894,2.00, 0.1429913600000000
7.083333, 2.083333, 0.931175, 0.351092, 1.6161525915956492, 0.6356127088764056, 3.1106056173005845, 2.2818055828160495,0.1559936808045108, 0.3470690948233231, 3.2258921840003532, 1.7507806470274552,2.00, 0.1429913600000000
7.083333, 2.500000, 0.912964, 0.345760, 1.5931485083443748, 0.6365943877174169, 3.1029936099173336, 2.2430671731349547,0.1375814648310771, 0.2801654336448351, 3.2456055235843708, 1.7468035503023198,2.00, 0.1429913600000000
7.083333, 2.916667, 0.894626, 0.340234, 1.5731131546543085, 0.6368605735028303, 3.0988508583649343, 2.2084152747111254,0.1269134787457592, 0.2426501340496293, 3.2590809980747273, 1.7430639282810552,2.00, 0.1429913600000000
7.083333, 3.333333, 0.876501, 0.334808, 1.5535676665261302, 0.6366362411613044, 3.0895006747448073, 2.1738526797829931,0.1179202028810441, 0.2094503405863275, 3.2629894787750486, 1.7376938509147455,2.00, 0.1429913600000000
7.083333, 3.750000, 0.858848, 0.330177, 1.5356185666083904, 0.6360602160889707, 3.0868478545018658, 2.1423076699329502,0.1106849610128262, 0.1823315636668003, 3.2593629879257504, 1.7296609036108432,2.00, 0.1429913600000000
7.083333, 4.166667, 0.841959, 0.326800, 1.5232477035342380, 0.6355743755651859, 3.0833333380665580, 2.1202324048313357,0.1040583416365246, 0.1515117880415562, 3.2420052030610180, 1.7174499131236662,2.00, 0.1429913600000000
7.083333, 4.583333, 0.826050, 0.325134, 1.5122727879674696, 0.6352152396364970, 3.0765741331601002, 2.0995707915714079,0.0988740156193315, 0.1233266201906742, 3.2124307598775608, 1.6983822419684962,2.00, 0.1429913600000000
7.083333, 5.000000, 0.811213, 0.325852, 1.5082078024734977, 0.6356940525276726, 3.0737436809954146, 2.0919085511306350,0.0953262285127033, 0.1018573519666221, 3.1950212706955585, 1.6698826812589056,2.00, 0.1429913600000000
7.083333, 5.416667, 0.797527, 0.329130, 1.5076089109193405, 0.6368328736055067, 3.0700366804929655, 2.0900109921086143,0.0927320194250305, 0.0787158889053035, 3.1907923548095734, 1.6339016534563582,2.00, 0.1429913600000000
7.083333, 5.833333, 0.785000, 0.335018, 1.5099436589450186, 0.6386052394093971, 3.0619103538289560, 2.0948500370531229,0.0919163755417878, 0.0706704320631130, 3.1891344257918890, 1.5920838900612135,2.00, 0.1429913600000000
7.083333, 6.250000, 0.773546, 0.343725, 1.5135756271463063, 0.6408552445691234, 3.0473861394912380, 2.1017893250517279,0.0923091954813398, 0.0712950912850247, 3.1889663762950815, 1.5455834568835511,2.00, 0.1429913600000000
7.083333, 6.666667, 0.763098, 0.355070, 1.5124548340088577, 0.6430416466383440, 3.0283035453243787, 2.1008164017432507,0.0934980916895337, 0.0723353676207334, 3.1881792244460758, 1.4940755930335421,2.00, 0.1429913600000000
7.083333, 7.083333, 0.753562, 0.368756, 1.5099839717679606, 0.6454708879159952, 2.9996099341357820, 2.0965192250810660,0.0954585553413889, 0.0737089419556878, 3.1904710515553014, 1.4369283547928053,2.00, 0.1429913600000000
7.083333, 7.500000, 0.744805, 0.384688, 1.5083727606832269, 0.6483465186895110, 2.9761552801012949, 2.0943622330651128,0.0981610168832305, 0.0753252560599422, 3.1927407128460468, 1.3740034782299198,2.00, 0.1429913600000000
7.083333, 7.916667, 0.736733, 0.402375, 1.5050085976476428, 0.6513964420759664, 2.9654867219243788, 2.0898556677080808,0.1015877923558983, 0.0771123859583538, 3.1992974948772113, 1.3066380721526765,2.00, 0.1429913600000000
7.083333, 8.333333, 0.729253, 0.421249, 1.4961836320750606, 0.6541608279614249, 2.9616245879298080, 2.0757437402357519,0.1057191381080589, 0.0789962776408717, 3.2019975665617757, 1.2362617186162141,2.00, 0.1429913600000000
7.083333, 8.750000, 0.722268, 0.440956, 1.4857693454754328, 0.6569176805894138, 2.9513190286290505, 2.0577936468657096,0.1105250956754627, 0.0809092463943684, 3.2101383279269258, 1.1659095521725915,2.00, 0.1429913600000000
7.083333, 9.166667, 0.715712, 0.460809, 1.4766992427005960, 0.6599856701834320, 2.9493029563743969, 2.0435866988944671,0.1159812038473456, 0.0827940638085695, 3.2163332846581536, 1.0932810303914422,2.00, 0.1429913600000000
7.083333, 9.583333, 0.709531, 0.480142, 1.4733567807803818, 0.6640394213349639, 2.9544277029757042, 2.0397966700317074,0.1220687085001429, 0.0845841113211519, 3.2179400942823531, 1.0202457563082079,2.00, 0.1429913600000000
7.083333, 10.000000, 0.703672, 0.498570, 1.4702401273377066, 0.6683085609960560, 2.9558172499840070, 2.0360626979799026,0.1287473368625855, 0.0862488730594345, 3.2138751074763263, 0.9517846032082741,2.00, 0.1429913600000000
7.500000, 1.666667, 0.949519, 0.329912, 1.6440118493191587, 0.6315377392665875, 3.0997252398663342, 2.3246882949486585,0.2750493026178010, 0.5982354858630323, 3.1778026595261046, 1.7506694561509708,2.00, 0.1429913600000000
7.500000, 2.083333, 0.931902, 0.324644, 1.6214512308260345, 0.6334632654916967, 3.0970286865061016, 2.2878942941037503,0.2287106397522397, 0.5003583936002776, 3.2110616368817304, 1.7523774638573359,2.00, 0.1429913600000000
7.500000, 2.500000, 0.913741, 0.318864, 1.6003619622605814, 0.6345403294962987, 3.0900938991863920, 2.2526653667228755,0.1974137544175794, 0.4243522686266696, 3.2260302940347354, 1.7508785171506984,2.00, 0.1429913600000000
7.500000, 2.916667, 0.895421, 0.312818, 1.5821618107276239, 0.6349930920438066, 3.0851806027246549, 2.2212608612175977,0.1762392237646871, 0.3689075475833318, 3.2334101808159521, 1.7464585631991005,2.00, 0.1429913600000000
7.500000, 3.333333, 0.877279, 0.306815, 1.5639422547544517, 0.6350590731170993, 3.0825132239594142, 2.1893158164636479,0.1600538021693503, 0.3238623114504944, 3.2274419501506402, 1.7389473328883089,2.00, 0.1429913600000000
7.500000, 3.750000, 0.859557, 0.301495, 1.5483641986450216, 0.6348529922066860, 3.0785646354894070, 2.1616704311683521,0.1461003453691119, 0.2806059464891860, 3.2150880491506100, 1.7259895665336082,2.00, 0.1429913600000000
7.500000, 4.166667, 0.842531, 0.297289, 1.5359228652693995, 0.6346110604795746, 3.0796519090839105, 2.1394032010299275,0.1346169980318443, 0.2408295746082575, 3.1993731144545552, 1.7069681654539852,2.00, 0.1429913600000000
7.500000, 4.583333, 0.826403, 0.294609, 1.5294886280551374, 0.6347451412993996, 3.0743722850937303, 2.1270265207062722,0.1253464709341264, 0.2030360829512201, 3.1913701935171548, 1.6816282338620705,2.00, 0.1429913600000000
7.500000, 5.000000, 0.811255, 0.293994, 1.5271766628950008, 0.6353985073704075, 3.0692798971113864, 2.1219369896534994,0.1177007504636606, 0.1627713657348338, 3.1940491320869056, 1.6506562360167860,2.00, 0.1429913600000000
7.500000, 5.416667, 0.797166, 0.295517, 1.5255557447401300, 0.6364050988266422, 3.0673513991964785, 2.1180407332168691,0.1125963057073146, 0.1285311404649226, 3.1993382263502039, 1.6155048318208822,2.00, 0.1429913600000000
7.500000, 5.833333, 0.784156, 0.299174, 1.5283181178444147, 0.6380390964879902, 3.0612269725373920, 2.1234153249363183,0.1097964869137584, 0.1035406351067434, 3.2010259694698511, 1.5763680684700219,2.00, 0.1429913600000000
7.500000, 6.250000, 0.772150, 0.305161, 1.5294498609689688, 0.6399009012281413, 3.0478789223645277, 2.1258545806741784,0.1086479769232663, 0.0851180614464338, 3.1995339177759248, 1.5327428161680174,2.00, 0.1429913600000000
7.500000, 6.666667, 0.761101, 0.313360, 1.5250523258382962, 0.6417350748484612, 3.0302805832054411, 2.1180524523085849,0.1095665915700561, 0.0854028704161516, 3.1978900808233179, 1.4839965694306654,2.00, 0.1429913600000000
7.500000, 7.083333, 0.750932, 0.323661, 1.5217113770455284, 0.6439638964069867, 3.0079337058037350, 2.1123894489265669,0.1113691009567782, 0.0862288049698171, 3.1964107264369170, 1.4291681909074028,2.00, 0.1429913600000000
7.500000, 7.500000, 0.741525, 0.336137, 1.5165318352904826, 0.6463678405704125, 2.9846361045316407, 2.1032180329585146,0.1140261896161136, 0.0874350309355605, 3.2009082649888856, 1.3665626529149641,2.00, 0.1429913600000000
7.500000, 7.916667, 0.732801, 0.350479, 1.5117360561698916, 0.6490931356046953, 2.9671785146173999, 2.0953761204634005,0.1175323400739061, 0.0888823073699492, 3.2041044308410940, 1.2975945574223260,2.00, 0.1429913600000000
7.500000, 8.333333, 0.724677, 0.366330, 1.5032666058742938, 0.6517191165632089, 2.9583126432864986, 2.0808375051127586,0.1218558484594424, 0.0904653484841016, 3.2127632353301330, 1.2238094457473567,2.00, 0.1429913600000000
7.500000, 8.750000, 0.717062, 0.383540, 1.4945708850787567, 0.6544987650992351, 2.9548263365665970, 2.0666686665249183,0.1269307471894683, 0.0921244762206266, 3.2235536849576891, 1.1529362057039640,2.00, 0.1429913600000000
7.500000, 9.166667, 0.709900, 0.401579, 1.4885757301644733, 0.6577644325946290, 2.9522195053148677, 2.0579305835215913,0.1327268573290185, 0.0937797805966201, 3.2307394470976076, 1.0798842792382193,2.00, 0.1429913600000000
7.500000, 9.583333, 0.703139, 0.419894, 1.4852324809612236, 0.6615441853887172, 2.9436373434848568, 2.0532270193763065,0.1392268912438441, 0.0953355679084000, 3.2319126631051267, 1.0061569845745579,2.00, 0.1429913600000000
