S_d, S_n, Mask Mean FA, AUC, Theta 1 Mask Mean, Theta 1 Mask Std, Phi 1 Mask Mean, Phi 1 Mask Std, Theta 2 Mask Mean, Theta 2 Mask Std, Phi 2 Mask Mean, Phi 2 Mask Std, npeaks, Mask Fraction
7.500000, 10.000000, 0.685820, 0.467664, 1.5342062277065489, 0.5082279470424277, 3.1046681586814859, 2.1241442349767388,0.1444972393665529, 0.1031370937515333, 3.2129959711521860, 0.9972167317384857,2.00, 0.1513205760000000
7.916667, 1.666667, 0.950106, 0.318576, 1.7409876194852156, 0.4392434477382637, 3.1089724507825007, 2.6085570411300947,0.3458799691821339, 0.6810332616726139, 3.0869673603069789, 1.7418775188708755,2.00, 0.1513205760000000
7.916667, 2.083333, 0.932584, 0.312955, 1.7226761007083020, 0.4459136191624829, 3.1065747114797797, 2.5719242095147021,0.2968485659601448, 0.6003280176237221, 3.1032448623725357, 1.7375576458099289,2.00, 0.1513205760000000
7.916667, 2.500000, 0.914486, 0.306870, 1.7029518151905205, 0.4524052512151627, 3.1050907049563214, 2.5320400702917847,0.2604383859583741, 0.5328007720973011, 3.1088336248976036, 1.7316176109016186,2.00, 0.1513205760000000
7.916667, 2.916667, 0.896150, 0.300568, 1.6812344190748243, 0.4585749034621315, 3.0991934253761966, 2.4864243249872953,0.2309703922521643, 0.4710602716120494, 3.1129940185010532, 1.7234453997099999,2.00, 0.1513205760000000
7.916667, 3.333333, 0.877870, 0.294311, 1.6588341692043904, 0.4639893263271873, 3.0916420904299375, 2.4383359980426969,0.2084417291081195, 0.4193361067588204, 3.1131722042928920, 1.7137370195081467,2.00, 0.1513205760000000
7.916667, 3.750000, 0.859839, 0.288610, 1.6369763352526787, 0.4683827970876864, 3.0842810557262839, 2.3905709190035163,0.1905694562703379, 0.3749056432809381, 3.1165041611173709, 1.7009440920264325,2.00, 0.1513205760000000
7.916667, 4.166667, 0.842298, 0.283795, 1.6127374082494443, 0.4720950127732036, 3.0685152783231957, 2.3335238462126386,0.1755300912556097, 0.3337861896379170, 3.1204719375035403, 1.6835939932204078,2.00, 0.1513205760000000
7.916667, 4.583333, 0.825434, 0.280191, 1.5918602864809079, 0.4745647450955047, 3.0538501569055154, 2.2833030656513009,0.1640047835845401, 0.3003021694439971, 3.1267584634848848, 1.6634851212827850,2.00, 0.1513205760000000
7.916667, 5.000000, 0.809327, 0.278274, 1.5730419114536383, 0.4762752744715862, 3.0347955362760040, 2.2363428898447903,0.1537535967243681, 0.2654947612867410, 3.1331433403863080, 1.6393422790554244,2.00, 0.1513205760000000
7.916667, 5.416667, 0.794079, 0.278163, 1.5568770007595256, 0.4775011301877186, 3.0283159710435386, 2.1930141378089192,0.1462543377463505, 0.2371943218236841, 3.1386087765498094, 1.6109519108187786,2.00, 0.1513205760000000
7.916667, 5.833333, 0.779741, 0.279972, 1.5452388871668874, 0.4786271539898194, 3.0175214531120158, 2.1604460792332936,0.1399040861412987, 0.2059098956213631, 3.1484925200044516, 1.5778912750151182,2.00, 0.1513205760000000
7.916667, 6.250000, 0.766279, 0.284055, 1.5355000273226578, 0.4798091282632409, 3.0165822990840487, 2.1322999419719233,0.1360044145051908, 0.1808035826629179, 3.1602459708897976, 1.5409712346016879,2.00, 0.1513205760000000
7.916667, 6.666667, 0.753685, 0.290344, 1.5310903093670678, 0.4814650290732237, 3.0148754363366264, 2.1176641773626144,0.1327145693270052, 0.1483647801157308, 3.1751214029618957, 1.4980538441699671,2.00, 0.1513205760000000
7.916667, 7.083333, 0.741925, 0.298755, 1.5293732048230311, 0.4835227368127417, 3.0100801606067220, 2.1093341562461601,0.1320102945498915, 0.1267754256440654, 3.1897060423022632, 1.4499935039237832,2.00, 0.1513205760000000
7.916667, 7.500000, 0.730915, 0.309433, 1.5300227936684929, 0.4859836458147869, 3.0058723964365477, 2.1087203172064672,0.1334583087400069, 0.1171695675169470, 3.1969888151676393, 1.3965819087514706,2.00, 0.1513205760000000
7.916667, 7.916667, 0.720609, 0.322104, 1.5332776865389957, 0.4888481365917818, 3.0058514927071909, 2.1143308756725712,0.1361955169436833, 0.1116754259974533, 3.2050681082685166, 1.3358327253232989,2.00, 0.1513205760000000
7.916667, 8.333333, 0.710950, 0.336444, 1.5344197762708316, 0.4917256622817149, 3.0146586460918856, 2.1157608694681747,0.1402488858897262, 0.1112341830401077, 3.2169068333821413, 1.2657057891975800,2.00, 0.1513205760000000
7.916667, 8.750000, 0.701867, 0.352361, 1.5359768379886392, 0.4948047984020157, 3.0339522961397791, 2.1201114468859994,0.1453013629710091, 0.1123053671413417, 3.2196766316502674, 1.1929512606335408,2.00, 0.1513205760000000
7.916667, 9.166667, 0.693319, 0.369440, 1.5394652381257263, 0.4981608327729272, 3.0559695586609763, 2.1299109382074519,0.1512041742096163, 0.1136814272911799, 3.2235737220063485, 1.1216174909873413,2.00, 0.1513205760000000
7.916667, 9.583333, 0.685266, 0.387227, 1.5433567957501826, 0.5016489101073502, 3.0724108776866417, 2.1399500651510910,0.1579066519924980, 0.1153168296290540, 3.2246970097748924, 1.0536305535951420,2.00, 0.1513205760000000
7.916667, 10.000000, 0.677662, 0.405438, 1.5452516492975583, 0.5051188842073050, 3.0915339960605919, 2.1457971423241786,0.1653749790024129, 0.1171609183044373, 3.2237059443533429, 0.9874417569802013,2.00, 0.1513205760000000
8.333333, 1.666667, 0.950509, 0.295307, 1.7357578885068834, 0.4413028968419573, 3.1035876879832558, 2.5952273107814587,0.4072114001000651, 0.7388919684189516, 3.0754482230135509, 1.7251578252532724,2.00, 0.1513205760000000
8.333333, 2.083333, 0.932839, 0.289621, 1.7179933287423830, 0.4474423003187031, 3.0996915538861249, 2.5596314374178566,0.3528355477112969, 0.6595540676075222, 3.1058876631948387, 1.7161453031112193,2.00, 0.1513205760000000
8.333333, 2.500000, 0.914625, 0.283456, 1.6992968679424238, 0.4532768809970891, 3.0957340053802196, 2.5213005096741097,0.3137239206121329, 0.5960009429701608, 3.1203812123127688, 1.7079975735096444,2.00, 0.1513205760000000
8.333333, 2.916667, 0.896203, 0.277083, 1.6797823614707448, 0.4586688003767577, 3.0915576642830409, 2.4803052575030726,0.2827890731574801, 0.5406077990025602, 3.1317521616004926, 1.6992779053042983,2.00, 0.1513205760000000
8.333333, 3.333333, 0.877846, 0.270760, 1.6578584372834888, 0.4638205738802246, 3.0823201166282925, 2.4321739254357193,0.2581977725068081, 0.4926159191491322, 3.1377616322153088, 1.6887610109449056,2.00, 0.1513205760000000
8.333333, 3.750000, 0.859724, 0.264955, 1.6369424501455545, 0.4679421921511914, 3.0706160647290677, 2.3854560238110354,0.2390290103117974, 0.4532891853224546, 3.1411777586093645, 1.6757971771996834,2.00, 0.1513205760000000
8.333333, 4.166667, 0.842058, 0.259936, 1.6137432589659417, 0.4714878927145941, 3.0537954367508693, 2.3307360877259313,0.2223445329801594, 0.4160919616201748, 3.1449360671912534, 1.6599476981783439,2.00, 0.1513205760000000
8.333333, 4.583333, 0.825016, 0.255906, 1.5942389121826421, 0.4738582843357856, 3.0379472485139516, 2.2831437095200715,0.2080449331012478, 0.3811958685520280, 3.1488645469796785, 1.6410133885450402,2.00, 0.1513205760000000
8.333333, 5.000000, 0.808667, 0.253235, 1.5764549168265958, 0.4755621315261934, 3.0215411547328932, 2.2373872690677445,0.1966530700363988, 0.3515639336785621, 3.1544786027980405, 1.6188281996018186,2.00, 0.1513205760000000
8.333333, 5.416667, 0.793112, 0.251977, 1.5613850310808823, 0.4768175973526995, 3.0095971466418678, 2.1965567889795095,0.1868680177301908, 0.3232925759750964, 3.1604445604658919, 1.5925045053830793,2.00, 0.1513205760000000
8.333333, 5.833333, 0.778406, 0.252242, 1.5504316928121162, 0.4779509306220340, 2.9996663919559068, 2.1656086926727904,0.1783747098452211, 0.2942959846333527, 3.1662006272554590, 1.5615856569053046,2.00, 0.1513205760000000
8.333333, 6.250000, 0.764522, 0.254298, 1.5427504880129481, 0.4792050212614000, 2.9960546345645218, 2.1432904603457792,0.1717289855916717, 0.2664252398107067, 3.1755390425074070, 1.5258043421167888,2.00, 0.1513205760000000
8.333333, 6.666667, 0.751466, 0.258109, 1.5386112026631360, 0.4807606272958933, 2.9993920748023615, 2.1300785162266975,0.1669059989926502, 0.2394855109626192, 3.1901842554285031, 1.4842366934415823,2.00, 0.1513205760000000
8.333333, 7.083333, 0.739213, 0.263625, 1.5381182268967484, 0.4827179669483129, 2.9940212181807055, 2.1254992081694963,0.1630953866155574, 0.2089229326566814, 3.2015082894728537, 1.4372694264761394,2.00, 0.1513205760000000
8.333333, 7.500000, 0.727690, 0.271016, 1.5373316609964895, 0.4848323406980125, 2.9925036217295053, 2.1212539951590217,0.1617887399440469, 0.1847613857121772, 3.2054702203505876, 1.3841968187824245,2.00, 0.1513205760000000
8.333333, 7.916667, 0.716857, 0.280095, 1.5393065237949788, 0.4873057545621494, 2.9992751252613181, 2.1233001977359156,0.1626113822436364, 0.1664712252703205, 3.2172250100663238, 1.3218202665835312,2.00, 0.1513205760000000
8.333333, 8.333333, 0.706670, 0.290658, 1.5407513215901956, 0.4899043048370186, 3.0153625878777572, 2.1254243449534740,0.1646406845711788, 0.1474591696690477, 3.2344826262691617, 1.2489672560828227,2.00, 0.1513205760000000
8.333333, 8.750000, 0.697060, 0.302762, 1.5441638976494707, 0.4927638772407751, 3.0281722609996642, 2.1325860555946945,0.1689311240222268, 0.1388556456109311, 3.2363963242812805, 1.1770225303478365,2.00, 0.1513205760000000
8.333333, 9.166667, 0.687994, 0.316222, 1.5479170437090002, 0.4957543801739334, 3.0451404939709072, 2.1429915129653652,0.1745490500494621, 0.1338644507697523, 3.2378402289430053, 1.1072357506639137,2.00, 0.1513205760000000
8.333333, 9.583333, 0.679437, 0.330864, 1.5541391878306186, 0.4989260292310546, 3.0645335981197181, 2.1587891351436972,0.1813752696491807, 0.1322760154705737, 3.2374284921319609, 1.0402249588596661,2.00, 0.1513205760000000
8.333333, 10.000000, 0.671346, 0.346651, 1.5604520457547806, 0.5021211992726713, 3.0790631571841081, 2.1747944048927921,0.1892273655991290, 0.1326024828138294, 3.2332699722679994, 0.9745448120030327,2.00, 0.1513205760000000
