S_d, S_n, Mask Mean FA, AUC, Theta 1 Mask Mean, Theta 1 Mask Std, Phi 1 Mask Mean, Phi 1 Mask Std, Theta 2 Mask Mean, Theta 2 Mask Std, Phi 2 Mask Mean, Phi 2 Mask Std, npeaks, Mask Fraction
5.416667, 4.166667, 0.842654, 0.490412, 1.4782920060934583, 0.7946590091754513, 3.2268513930295724, 2.0835156800389427,0.0494094439051133, 0.0312897385158961, 3.1670197908150843, 1.7058250433490079,2.00, 0.1398056960000000
5.416667, 4.583333, 0.828606, 0.493025, 1.4398846856279983, 0.7903578669366751, 3.2288800329835037, 2.0284388686393657,0.0480277137838508, 0.0310704646737532, 3.1695704277019350, 1.6893658937230152,2.00, 0.1398056960000000
5.416667, 5.000000, 0.816183, 0.498451, 1.4063581599579451, 0.7855143226420458, 3.2278816872874563, 1.9797429435736604,0.0468805623502447, 0.0311680746291870, 3.1805493282512298, 1.6641673714248222,2.00, 0.1398056960000000
5.416667, 5.416667, 0.805372, 0.506871, 1.3744835400432074, 0.7799846561467060, 3.2185372820901059, 1.9327030527453870,0.0461359547880357, 0.0315460702316650, 3.1868560405157251, 1.6273901171365583,2.00, 0.1398056960000000
5.416667, 5.833333, 0.796067, 0.518456, 1.3495542247757861, 0.7755243395327452, 3.2066316281870946, 1.8966054200036349,0.0459134797390866, 0.0321507107764290, 3.1867693388296159, 1.5776075362411894,2.00, 0.1398056960000000
5.416667, 6.250000, 0.788074, 0.533640, 1.3247514601678476, 0.7707283084957463, 3.1918275232361895, 1.8615360796358709,0.0462513913305903, 0.0329659301024886, 3.1773396329688737, 1.5173366449766945,2.00, 0.1398056960000000
5.416667, 6.666667, 0.781212, 0.551998, 1.2979255692133207, 0.7648527001551181, 3.1764402556154896, 1.8233367132812477,0.0471474328249975, 0.0339900311663600, 3.1690868561413486, 1.4496504158954115,2.00, 0.1398056960000000
5.416667, 7.083333, 0.775286, 0.572702, 1.2694988454206859, 0.7578323158288592, 3.1730339378874741, 1.7816754360511340,0.0485920714007710, 0.0351974118898878, 3.1616454418893243, 1.3776183623983067,2.00, 0.1398056960000000
5.416667, 7.500000, 0.770100, 0.594999, 1.2388130522421037, 0.7491720249648103, 3.1668939836961583, 1.7360426067266796,0.0505564520631388, 0.0365607367824303, 3.1643069209887940, 1.3049039586510758,2.00, 0.1398056960000000
5.416667, 7.916667, 0.765497, 0.617724, 1.2022110659039493, 0.7366958605070814, 3.1688051398602530, 1.6780551764178508,0.0530107004642663, 0.0380568129193210, 3.1731463361645189, 1.2304546539119390,2.00, 0.1398056960000000
5.416667, 8.333333, 0.761343, 0.639763, 1.1591141452372085, 0.7189470664796106, 3.1652458053513493, 1.6062681202608573,0.0559444761950075, 0.0396309634515865, 3.1827600875922011, 1.1530294210043450,2.00, 0.1398056960000000
5.416667, 8.750000, 0.757519, 0.660243, 1.1122833145386866, 0.6961109077980446, 3.1630500659644349, 1.5236246211513180,0.0593446159900222, 0.0412256146673725, 3.1912212488033864, 1.0742177649598847,2.00, 0.1398056960000000
5.416667, 9.166667, 0.753943, 0.678394, 1.0609175125713688, 0.6662182478205488, 3.1586433593055148, 1.4268002924476704,0.0631922603614250, 0.0427990583741316, 3.1960393620535057, 0.9974915978164305,2.00, 0.1398056960000000
5.416667, 9.583333, 0.750550, 0.693779, 1.0092568576385132, 0.6308908507546229, 3.1602124976958241, 1.3223232902574387,0.0674574391982539, 0.0443244516146162, 3.1960000280340251, 0.9244417032992980,2.00, 0.1398056960000000
5.416667, 10.000000, 0.747289, 0.706442, 0.9579832061171282, 0.5897196822912635, 3.1603756223742310, 1.2112530194519082,0.0720988237045584, 0.0457944109868146, 3.1921555504451158, 0.8591675452008459,3.00, 0.1398056960000000
5.833333, 1.666667, 0.947810, 0.464426, 1.7567614868657770, 0.7738323390224996, 3.1102548548010800, 2.4425512842468025,0.0683441786826789, 0.1454588204197264, 3.1266232606029614, 1.7301746901843142,2.00, 0.1398056960000000
5.833333, 2.083333, 0.929676, 0.459985, 1.7109724176768579, 0.7835981367059266, 3.1256689403674018, 2.3875511372302256,0.0649984249497604, 0.1134906048911169, 3.1335212538695805, 1.7253023155585421,2.00, 0.1398056960000000
5.833333, 2.500000, 0.911175, 0.455311, 1.6646773792008822, 0.7907141594108528, 3.1419848120066329, 2.3304993914918501,0.0633367250856455, 0.0993363277686019, 3.1398594355396963, 1.7194037082238058,2.00, 0.1398056960000000
5.833333, 2.916667, 0.892784, 0.451024, 1.6186626758916935, 0.7951696884102099, 3.1602876643215718, 2.2722035739951556,0.0610720929101733, 0.0755878271484170, 3.1453154813668238, 1.7129970039114424,2.00, 0.1398056960000000
5.833333, 3.333333, 0.874910, 0.447611, 1.5719656115001184, 0.7970661870415632, 3.1784756005130128, 2.2115572961134049,0.0594011654706727, 0.0652681746602683, 3.1504410223258144, 1.7065545742483830,2.00, 0.1398056960000000
5.833333, 3.750000, 0.857886, 0.445812, 1.5278963229215157, 0.7965294267676617, 3.1917018708455243, 2.1522967227011649,0.0572410386351427, 0.0462932913819541, 3.1526785119625256, 1.6988136660672377,2.00, 0.1398056960000000
5.833333, 4.166667, 0.842052, 0.445850, 1.4840601019516129, 0.7937711864644652, 3.1999621432437717, 2.0916811767671462,0.0553700863066196, 0.0355661167529607, 3.1517822667015789, 1.6882586282915670,2.00, 0.1398056960000000
5.833333, 4.583333, 0.827638, 0.447892, 1.4434718511844313, 0.7893424825963853, 3.2050880674621061, 2.0339640316419314,0.0538460686530003, 0.0351743371118635, 3.1508830321422789, 1.6730118917161547,2.00, 0.1398056960000000
5.833333, 5.000000, 0.814727, 0.452609, 1.4056173624490678, 0.7836720681256450, 3.2036094381159037, 1.9788532285970966,0.0525877483630911, 0.0352100480763971, 3.1666511640313040, 1.6492908134234199,2.00, 0.1398056960000000
5.833333, 5.416667, 0.803336, 0.460221, 1.3689255518397017, 0.7767622449093483, 3.1957055573039947, 1.9242502719156198,0.0517624165710614, 0.0356310647139629, 3.1716454305998552, 1.6141760919143626,2.00, 0.1398056960000000
5.833333, 5.833333, 0.793395, 0.471006, 1.3400482057394678, 0.7707993644804316, 3.1814494821886585, 1.8813285134289033,0.0514874303126989, 0.0363662981543902, 3.1683737493482553, 1.5667926628565867,2.00, 0.1398056960000000
5.833333, 6.250000, 0.784743, 0.485395, 1.3161506169117785, 0.7657937682612918, 3.1667136282953883, 1.8467217186879477,0.0518105123413862, 0.0373681846600971, 3.1639139957352942, 1.5083738984176462,2.00, 0.1398056960000000
5.833333, 6.666667, 0.777227, 0.502909, 1.2923193919562732, 0.7604619061830341, 3.1561085042420016, 1.8124458357842386,0.0527447836671851, 0.0386053614411513, 3.1572799389886055, 1.4415886118597538,2.00, 0.1398056960000000
5.833333, 7.083333, 0.770676, 0.522801, 1.2658632757864807, 0.7537241147488367, 3.1468600583772184, 1.7738648054255750,0.0542968294155154, 0.0400252498654725, 3.1577073320583384, 1.3671768999413074,2.00, 0.1398056960000000
5.833333, 7.500000, 0.764904, 0.544455, 1.2357060157333257, 0.7447877752646805, 3.1418868748386282, 1.7279500120531002,0.0564540716610192, 0.0415719458321611, 3.1611671069783491, 1.2891405668840132,2.00, 0.1398056960000000
5.833333, 7.916667, 0.759766, 0.566954, 1.2019643180564277, 0.7331562517932989, 3.1374720046674214, 1.6747308789847835,0.0591789871395931, 0.0432240678302785, 3.1708523783237106, 1.2104205377085582,2.00, 0.1398056960000000
5.833333, 8.333333, 0.755130, 0.589342, 1.1625770447921864, 0.7170000675630537, 3.1346312531004576, 1.6092232602210450,0.0624447640853302, 0.0449380034399430, 3.1811911073597292, 1.1310631465789716,2.00, 0.1398056960000000
5.833333, 8.750000, 0.750878, 0.610745, 1.1142876390564449, 0.6928832816903301, 3.1316223009078894, 1.5227097350753598,0.0662275327143920, 0.0466578641641094, 3.1883942610021330, 1.0519088681164506,2.00, 0.1398056960000000
5.833333, 9.166667, 0.746923, 0.630375, 1.0649581846185265, 0.6639943745158654, 3.1302444787529233, 1.4290480183347405,0.0705021124964166, 0.0483373789704596, 3.1924313613008515, 0.9746219438747590,2.00, 0.1398056960000000
5.833333, 9.583333, 0.743201, 0.647764, 1.0144266698013080, 0.6292360268391447, 3.1240941400035118, 1.3262705442570324,0.0752303565778863, 0.0499479481477758, 3.1909341312715203, 0.9030068504675389,3.00, 0.1398056960000000
5.833333, 10.000000, 0.739651, 0.662754, 0.9651149556725264, 0.5896972687197597, 3.1236188298141263, 1.2193856186423875,0.0803576578433035, 0.0514903571143547, 3.1890943635330498, 0.8398546315883193,3.00, 0.1398056960000000
6.250000, 1.666667, 0.947714, 0.424619, 1.7544782596634405, 0.7729764979107340, 3.1006445538023417, 2.4387985336811608,0.0802154088881685, 0.1729100422000946, 3.1281757863715267, 1.7134604072329591,2.00, 0.1398056960000000
6.250000, 2.083333, 0.929694, 0.420058, 1.7110330630005333, 0.7821516014408942, 3.1134304334925518, 2.3864207771402324,0.0757911171027923, 0.1368302099817868, 3.1308343354035122, 1.7087534240823985,2.00, 0.1398056960000000
6.250000, 2.500000, 0.911354, 0.415386, 1.6662270627511682, 0.7890862642213429, 3.1279143084033714, 2.3314281339089402,0.0732684355913652, 0.1173337190889386, 3.1355726760818396, 1.7035121390527685,2.00, 0.1398056960000000
6.250000, 2.916667, 0.893061, 0.411038, 1.6204684659001332, 0.7935937305868798, 3.1457958663902637, 2.2733692591683705,0.0706593269375691, 0.0979896558745111, 3.1421016416266889, 1.6989145817896580,2.00, 0.1398056960000000
6.250000, 3.333333, 0.875184, 0.407331, 1.5752719039416694, 0.7955573046614359, 3.1608040153786177, 2.2147078584620723,0.0680688760237211, 0.0810659249257976, 3.1482780049141024, 1.6938632615636073,2.00, 0.1398056960000000
6.250000, 3.750000, 0.858042, 0.404893, 1.5327880858279439, 0.7952404404149497, 3.1734830137160088, 2.1577716993352882,0.0655339554015727, 0.0667780145304348, 3.1488368071277955, 1.6873590170033377,2.00, 0.1398056960000000
6.250000, 4.166667, 0.841962, 0.403960, 1.4892003631813415, 0.7927291989713051, 3.1832062138058843, 2.0977827402051576,0.0627478935033194, 0.0417265716937762, 3.1489001281914972, 1.6781408295780831,2.00, 0.1398056960000000
6.250000, 4.583333, 0.827180, 0.404892, 1.4461553212966438, 0.7881199670898724, 3.1841720354688237, 2.0368496728607157,0.0610039580387668, 0.0408908931134965, 3.1574161255349744, 1.6627257249272005,2.00, 0.1398056960000000
6.250000, 5.000000, 0.813784, 0.408453, 1.4034998086025281, 0.7814859087288182, 3.1837820888823067, 1.9747038956502918,0.0596111456846304, 0.0406425340661358, 3.1699864012700103, 1.6384677025300369,2.00, 0.1398056960000000
6.250000, 5.416667, 0.801818, 0.414860, 1.3666680295708324, 0.7743232263022551, 3.1737279862921168, 1.9198739731426304,0.0587061860372628, 0.0409298159538008, 3.1779546919594424, 1.6031600962445034,2.00, 0.1398056960000000
6.250000, 5.833333, 0.791238, 0.424286, 1.3351506042338026, 0.7673251904150619, 3.1675345035731466, 1.8723689081239132,0.0583813311256709, 0.0416707495388772, 3.1681571701246920, 1.5566393330833548,2.00, 0.1398056960000000
6.250000, 6.250000, 0.781911, 0.437112, 1.3121379778688325, 0.7622829245663462, 3.1592765027053940, 1.8385956324387749,0.0586899600544522, 0.0427747844945182, 3.1606554304818122, 1.4999883894229276,2.00, 0.1398056960000000
6.250000, 6.666667, 0.773709, 0.453070, 1.2886036115519595, 0.7567105510249142, 3.1449522048950178, 1.8042829160283140,0.0596614286836757, 0.0441708973937165, 3.1589769887070904, 1.4338983001988741,2.00, 0.1398056960000000
6.250000, 7.083333, 0.766486, 0.471533, 1.2620859592844764, 0.7495399117596173, 3.1322855824903293, 1.7646026163813033,0.0613154114581187, 0.0457762606251903, 3.1626831759490730, 1.3587617323287591,2.00, 0.1398056960000000
6.250000, 7.500000, 0.760068, 0.491981, 1.2338679863508826, 0.7409952157583203, 3.1187145278894470, 1.7215591274106974,0.0636537710895389, 0.0475023289766335, 3.1660051050950817, 1.2776602511327277,2.00, 0.1398056960000000
6.250000, 7.916667, 0.754324, 0.513578, 1.2021936274467564, 0.7299287861067596, 3.1098281371869176, 1.6713849642473770,0.0666468584549150, 0.0493035704225889, 3.1740694988540268, 1.1949878012552928,2.00, 0.1398056960000000
6.250000, 8.333333, 0.749129, 0.535564, 1.1629733648143741, 0.7134194134660734, 3.1001298426688089, 1.6050132483488249,0.0702554517086403, 0.0511367204475483, 3.1823967060773928, 1.1137457345328168,2.00, 0.1398056960000000
6.250000, 8.750000, 0.744364, 0.557259, 1.1183651659610072, 0.6911832362556979, 3.0943186409969781, 1.5245144847355723,0.0744405646082511, 0.0529492245179344, 3.1887697201295282, 1.0333476123495875,2.00, 0.1398056960000000
6.250000, 9.166667, 0.739947, 0.577833, 1.0691268487896473, 0.6620873591721674, 3.0860802472785300, 1.4301442991530986,0.0791652047912980, 0.0546949357869401, 3.1908918676525739, 0.9557755128557472,2.00, 0.1398056960000000
6.250000, 9.583333, 0.735809, 0.596716, 1.0206975764325448, 0.6288305267806779, 3.0791179951298706, 1.3315408152099619,0.0843758844885058, 0.0563521308537349, 3.1896703779224698, 0.8863857877483741,3.00, 0.1398056960000000
6.250000, 10.000000, 0.731888, 0.613697, 0.9739525121617804, 0.5917416411989954, 3.0761750922755087, 1.2307656671367950,0.0900044191393169, 0.0579299029867075, 3.1889739688084897, 0.8253575806049502,3.00, 0.1398056960000000
6.666667, 1.666667, 0.948108, 0.389949, 1.7516573807792255, 0.7721262178315693, 3.0881520375215832, 2.4331087088048027,0.1034948412263219, 0.2481355107901095, 3.1264585915758127, 1.7041321069630904,2.00, 0.1398056960000000
6.666667, 2.083333, 0.930306, 0.385419, 1.7097223593315718, 0.7808535992738788, 3.1010840977323473, 2.3827155489475533,0.0917347587542042, 0.1749437735674615, 3.1389966912024336, 1.7000500583313494,2.00, 0.1398056960000000
6.666667, 2.500000, 0.912074, 0.380684, 1.6665052147700650, 0.7875052873005024, 3.1145331065151036, 2.3293902132668469,0.0862733741450622, 0.1384513535762585, 3.1467054191874260, 1.6966802900834552,2.00, 0.1398056960000000
6.666667, 2.916667, 0.893802, 0.376009, 1.6214915207451197, 0.7919542215792041, 3.1294629071234148, 2.2725675816199411,0.0828575926709270, 0.1225103156591127, 3.1536885006376019, 1.6934761109430621,2.00, 0.1398056960000000
6.666667, 3.333333, 0.875875, 0.371646, 1.5791687639214809, 0.7939175490085971, 3.1427308180821991, 2.2177540412044223,0.0791576135705858, 0.1040978916370578, 3.1581009308358250, 1.6897688200748167,2.00, 0.1398056960000000
6.666667, 3.750000, 0.858599, 0.368204, 1.5358631415675073, 0.7937338257290011, 3.1522118001537689, 2.1597461243558462,0.0757991070024339, 0.0889581557346941, 3.1618195943977585, 1.6844782853599529,2.00, 0.1398056960000000
6.666667, 4.166667, 0.842291, 0.366061, 1.4925641156565588, 0.7913719880262406, 3.1624923236813576, 2.1003918004256681,0.0726809742123819, 0.0725151247380817, 3.1719243550857366, 1.6735360790397500,2.00, 0.1398056960000000
6.666667, 4.583333, 0.827178, 0.365661, 1.4476048620769790, 0.7865881958571260, 3.1672900894098075, 2.0367958805492963,0.0698280678518251, 0.0494140836079456, 3.1890324053659596, 1.6554065433388041,2.00, 0.1398056960000000
6.666667, 5.000000, 0.813349, 0.367727, 1.4073203336271340, 0.7804516963099650, 3.1661771694921805, 1.9785382350037182,0.0682781485172982, 0.0478181647720606, 3.1985600382722135, 1.6288125014025543,2.00, 0.1398056960000000
6.666667, 5.416667, 0.800861, 0.372480, 1.3702963173920661, 0.7733213951687361, 3.1624817467561446, 1.9237268781653103,0.0672794121411201, 0.0477922757350734, 3.1869942056767702, 1.5935162752552527,2.00, 0.1398056960000000
6.666667, 5.833333, 0.789690, 0.380008, 1.3372574854039521, 0.7658849259486361, 3.1601197451946366, 1.8738330720120844,0.0668828818018521, 0.0484029721357050, 3.1733416689011653, 1.5480009033203999,2.00, 0.1398056960000000
6.666667, 6.250000, 0.779723, 0.390678, 1.3098635582327534, 0.7592579136494670, 3.1521868600049037, 1.8326746398691482,0.0671609614678074, 0.0494952404932719, 3.1667013196796034, 1.4912360732011842,2.00, 0.1398056960000000
6.666667, 6.666667, 0.770856, 0.404340, 1.2864914445148103, 0.7534714215259997, 3.1359087980585261, 1.7980817545783332,0.0681612369326822, 0.0509537973097378, 3.1688166849993649, 1.4259612519290803,2.00, 0.1398056960000000
6.666667, 7.083333, 0.762964, 0.420539, 1.2612218638959256, 0.7464940093280521, 3.1144363893364844, 1.7601810607962900,0.0699091191010915, 0.0526687740704435, 3.1743834695657220, 1.3515599386912440,2.00, 0.1398056960000000
6.666667, 7.500000, 0.755890, 0.438880, 1.2342981504480171, 0.7382129394775301, 3.0940327964014367, 1.7182630853841674,0.0724128212144742, 0.0545214409615186, 3.1759377360854786, 1.2710190870187286,2.00, 0.1398056960000000
6.666667, 7.916667, 0.749514, 0.458699, 1.2015382597171538, 0.7262707684557427, 3.0794686139088125, 1.6644643176699281,0.0756536339716520, 0.0564326510374346, 3.1789365753050172, 1.1869657814632619,2.00, 0.1398056960000000
6.666667, 8.333333, 0.743723, 0.479373, 1.1636177932822398, 0.7100401644249713, 3.0622758028449106, 1.5991750788574981,0.0795958826369989, 0.0583335720638432, 3.1849823051415678, 1.1026896480144861,2.00, 0.1398056960000000
6.666667, 8.750000, 0.738403, 0.500423, 1.1215403996458218, 0.6889979830098981, 3.0483811377355488, 1.5226940442373773,0.0841822612128979, 0.0601755016835602, 3.1893155445013814, 1.0206981123283019,2.00, 0.1398056960000000
6.666667, 9.166667, 0.733472, 0.521112, 1.0756982333975860, 0.6621474484607566, 3.0344598935561695, 1.4340176077282794,0.0893541440464938, 0.0619240214514157, 3.1907201443009461, 0.9440146130042379,2.00, 0.1398056960000000
6.666667, 9.583333, 0.728864, 0.540821, 1.0286700588434499, 0.6301035539163375, 3.0290377062104019, 1.3385582557079005,0.0950365290997349, 0.0635729079290263, 3.1904450017871304, 0.8760144429315979,3.00, 0.1398056960000000
6.666667, 10.000000, 0.724514, 0.559238, 0.9843769604333432, 0.5955807513633962, 3.0300537992183862, 1.2439823119810707,0.1011565965707819, 0.0651269554885428, 3.1904197247638404, 0.8157348521239479,3.00, 0.1398056960000000
7.083333, 1.666667, 0.948928, 0.360666, 1.7466753623415081, 0.7716378617295679, 3.0753750737309069, 2.4244147736390071,0.1429123814767084, 0.3556798773318284, 3.1327091545582761, 1.7026937879604442,2.00, 0.1398056960000000
7.083333, 2.083333, 0.931203, 0.356050, 1.7064833566881441, 0.7797576175272128, 3.0859541939465767, 2.3758922055829017,0.1212991202492332, 0.2687206523571873, 3.1512583828601892, 1.7029347461350997,2.00, 0.1398056960000000
7.083333, 2.500000, 0.912984, 0.350951, 1.6639702663294662, 0.7861184539764993, 3.0971933115166217, 2.3229159526038865,0.1084584282854594, 0.2093799411152558, 3.1661351195924170, 1.7007943497987996,2.00, 0.1398056960000000
7.083333, 2.916667, 0.894696, 0.345641, 1.6223827052591366, 0.7901762719643387, 3.1101119325304234, 2.2706968445892093,0.0990053478259598, 0.1596519926824089, 3.1781415371057471, 1.6964795364209810,2.00, 0.1398056960000000
7.083333, 3.333333, 0.876723, 0.340435, 1.5819217430635371, 0.7921301343342120, 3.1229564124488189, 2.2184283915824681,0.0932153296568031, 0.1322734199276900, 3.1928635970402608, 1.6903904902031099,2.00, 0.1398056960000000
7.083333, 3.750000, 0.859350, 0.335988, 1.5393183894388087, 0.7920856461507708, 3.1360910279188916, 2.1615845818038864,0.0887693205060697, 0.1132889302099504, 3.2011462163045015, 1.6811247675593728,2.00, 0.1398056960000000
7.083333, 4.166667, 0.842875, 0.332712, 1.4958366767946571, 0.7898470830760249, 3.1495465465338111, 2.1022444181882061,0.0850563143967314, 0.0968196333397333, 3.2120407459873443, 1.6661493802047291,2.00, 0.1398056960000000
7.083333, 4.583333, 0.827510, 0.331014, 1.4531383930000876, 0.7855305538856527, 3.1565241206741179, 2.0419149833515338,0.0820791308126808, 0.0830783993180865, 3.2166335119925225, 1.6457613844973147,2.00, 0.1398056960000000
7.083333, 5.000000, 0.813337, 0.331541, 1.4127713634633514, 0.7795879728901829, 3.1623781281659058, 1.9834441162709444,0.0794633747209135, 0.0646662400006118, 3.2033294936058465, 1.6194056067152904,2.00, 0.1398056960000000
7.083333, 5.416667, 0.800416, 0.334488, 1.3781650317506271, 0.7732315292716023, 3.1618952773164271, 1.9327807322303789,0.0779727591286893, 0.0569231888643643, 3.1912533905314784, 1.5837457528803527,2.00, 0.1398056960000000
7.083333, 5.833333, 0.788738, 0.339888, 1.3445179885686789, 0.7658455897571150, 3.1526565543329461, 1.8823809048960387,0.0774322859224065, 0.0571592330823009, 3.1850648924670746, 1.5390231603301414,2.00, 0.1398056960000000
7.083333, 6.250000, 0.778204, 0.348101, 1.3142222848836238, 0.7583688162548267, 3.1401947503835714, 1.8367608065698835,0.0776187589669150, 0.0580414110465409, 3.1846634374355216, 1.4842710037500464,2.00, 0.1398056960000000
7.083333, 6.666667, 0.768733, 0.359033, 1.2891675282884363, 0.7519169835180984, 3.1202939739196629, 1.7992979627962087,0.0785990682417341, 0.0593994583352497, 3.1877422143245808, 1.4206858778526221,2.00, 0.1398056960000000
7.083333, 7.083333, 0.760218, 0.372335, 1.2641728824050467, 0.7449307461394987, 3.0961759933049340, 1.7611677025317212,0.0804060539050629, 0.0610794987357419, 3.1879968089716524, 1.3485487637986302,2.00, 0.1398056960000000
7.083333, 7.500000, 0.752520, 0.387815, 1.2363821967694737, 0.7361140799208277, 3.0736053729887360, 1.7168112735275114,0.0830431037143969, 0.0629329935309420, 3.1857928147756058, 1.2685608901364347,2.00, 0.1398056960000000
7.083333, 7.916667, 0.745534, 0.404968, 1.2037574494752068, 0.7240309270652019, 3.0466587661950739, 1.6617953951211299,0.0865004210298275, 0.0648408916345842, 3.1842495943199998, 1.1838338836765834,2.00, 0.1398056960000000
7.083333, 8.333333, 0.739156, 0.423323, 1.1667465630264942, 0.7080797431910388, 3.0221884101177166, 1.5964198049796852,0.0907434800456074, 0.0667060778808797, 3.1859521509167417, 1.0978109873800750,2.00, 0.1398056960000000
7.083333, 8.750000, 0.733279, 0.442611, 1.1264561538388342, 0.6879778746181365, 3.0003559626120850, 1.5217437121939350,0.0956985907339910, 0.0684774560509205, 3.1903042768436642, 1.0157290480341559,2.00, 0.1398056960000000
7.083333, 9.166667, 0.727826, 0.462199, 1.0842714219209726, 0.6637306836576076, 2.9847942219561618, 1.4402250958577298,0.1012790965063574, 0.0701400575947490, 3.1913973969592315, 0.9401790691613116,2.00, 0.1398056960000000
7.083333, 9.583333, 0.722733, 0.481514, 1.0399615757094249, 0.6342510699115222, 2.9775344360994271, 1.3505919786070000,0.1073930668800351, 0.0716969080685912, 3.1925044766125419, 0.8718334557778494,3.00, 0.1398056960000000
7.083333, 10.000000, 0.717935, 0.500263, 0.9970162126955907, 0.6016009011675232, 2.9818185868528713, 1.2598913604443853,0.1139667117812850, 0.0731432559621074, 3.1932284193744582, 0.8107120808469085,3.00, 0.1398056960000000
7.500000, 1.666667, 0.949567, 0.335261, 1.7392078180614745, 0.7715294402380903, 3.0521165281771077, 2.4113153429084933,0.2163974065418822, 0.5177400865245929, 3.1526844054332299, 1.6987062712738710,2.00, 0.1398056960000000
7.500000, 2.083333, 0.931886, 0.330176, 1.7003533753882041, 0.7789962071455917, 3.0639642483686793, 2.3643125229001991,0.1763411455765735, 0.4141032000456161, 3.1760938398451128, 1.7024432705873986,2.00, 0.1398056960000000
7.500000, 2.500000, 0.913703, 0.324579, 1.6612601464543086, 0.7846015549667353, 3.0799238286238895, 2.3158591215071649,0.1530176161589584, 0.3450545545966230, 3.1913978341039888, 1.7027431832999615,2.00, 0.1398056960000000
7.500000, 2.916667, 0.895449, 0.318742, 1.6224771196690986, 0.7883045206112119, 3.0940054001478248, 2.2671818692900758,0.1358645810348716, 0.2875916608820919, 3.2049798954007240, 1.6981228359799323,2.00, 0.1398056960000000
7.500000, 3.333333, 0.877496, 0.312969, 1.5831731947145340, 0.7902104167111845, 3.1156804007440870, 2.2164575522241923,0.1224053449684446, 0.2363313546356861, 3.2179219425431134, 1.6895028981239377,2.00, 0.1398056960000000
7.500000, 3.750000, 0.860106, 0.307865, 1.5414732852481148, 0.7902249673118278, 3.1341603258325361, 2.1609026507307987,0.1120541955195691, 0.1916428487204417, 3.2265214421841208, 1.6755282380893128,2.00, 0.1398056960000000
7.500000, 4.166667, 0.843556, 0.303797, 1.5009511211822919, 0.7883203392221951, 3.1505080966388439, 2.1054296489818802,0.1040902340973369, 0.1517623038377383, 3.2168827238970965, 1.6576664203091425,2.00, 0.1398056960000000
7.500000, 4.583333, 0.828038, 0.301115, 1.4594817868920880, 0.7843931072494852, 3.1590807378692998, 2.0469684930529697,0.0986054158465042, 0.1227672116156437, 3.2070477462145734, 1.6347950843718204,2.00, 0.1398056960000000
7.500000, 5.000000, 0.813622, 0.300359, 1.4204418088313293, 0.7789586463386002, 3.1610504148148677, 1.9905723279982839,0.0949148265755731, 0.1030989547688427, 3.2090239080517864, 1.6061596976490990,2.00, 0.1398056960000000
7.500000, 5.416667, 0.800368, 0.301669, 1.3882148535545349, 0.7734197702916176, 3.1564700582443042, 1.9438738782408458,0.0922271642421213, 0.0850591799409652, 3.2094184479709056, 1.5713013678983450,2.00, 0.1398056960000000
7.500000, 5.833333, 0.788277, 0.305063, 1.3568352669787747, 0.7670062972434554, 3.1420126894711577, 1.8977353276138060,0.0905890517521833, 0.0694541230334301, 3.2098089046206271, 1.5293586626567843,2.00, 0.1398056960000000
7.500000, 6.250000, 0.777266, 0.310856, 1.3251401555796296, 0.7594500939398418, 3.1205414291344113, 1.8500388309422349,0.0905380620575580, 0.0691988646432425, 3.2084368867021804, 1.4781750127213125,2.00, 0.1398056960000000
7.500000, 6.666667, 0.767271, 0.318956, 1.2958363757952112, 0.7516730486563251, 3.0977154346620277, 1.8050622575430317,0.0914171373687791, 0.0701563469363623, 3.2032027066400248, 1.4173919795174466,2.00, 0.1398056960000000
7.500000, 7.083333, 0.758207, 0.329133, 1.2696913336146014, 0.7442585481793788, 3.0717028377345987, 1.7645347935435645,0.0932260945096622, 0.0715466834806144, 3.1974093796076715, 1.3474113465507855,2.00, 0.1398056960000000
7.500000, 7.500000, 0.749949, 0.341350, 1.2420804875866740, 0.7355075219002558, 3.0423603186485555, 1.7197655169395920,0.0959511705856015, 0.0731775223082301, 3.1911944071819351, 1.2691128806414067,2.00, 0.1398056960000000
7.500000, 7.916667, 0.742407, 0.355274, 1.2093197082957858, 0.7233568563847232, 3.0134085850109305, 1.6634441001417453,0.0995801655989464, 0.0748876189927175, 3.1857176910950384, 1.1841242407028996,2.00, 0.1398056960000000
7.500000, 8.333333, 0.735488, 0.370562, 1.1729907499756347, 0.7077858604076411, 2.9849917224080520, 1.5976735358894960,0.1040697511904422, 0.0765548700504543, 3.1869670673556412, 1.0982185974013208,2.00, 0.1398056960000000
7.500000, 8.750000, 0.729091, 0.387071, 1.1340223412441115, 0.6885681910994383, 2.9586414528815950, 1.5246261624850710,0.1093318257396774, 0.0781181987643990, 3.1902333453253870, 1.0159929992453713,2.00, 0.1398056960000000
7.500000, 9.166667, 0.723147, 0.404329, 1.0946537684094011, 0.6664947194747056, 2.9403039814498406, 1.4481217132155100,0.1152575558296994, 0.0795723155403664, 3.1925934721568581, 0.9413135721330054,2.00, 0.1398056960000000
7.500000, 9.583333, 0.717591, 0.421894, 1.0532468979448437, 0.6398371352646023, 2.9303738042656984, 1.3646939840441845,0.1217436281580458, 0.0809206409671293, 3.1946345409793304, 0.8728153446978236,2.00, 0.1398056960000000
